U 360 | F 737280 | FPS 0236 | D 3285 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.023 | V 0.899 | pL -0.003 | vL 0.001 | ∇ 0.104
Status saved
U 361 | F 739328 | FPS 0242 | D 3293 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.8 5.0 17.0 | H 1.047 | V 0.900 | pL 0.004 | vL 0.001 | ∇ 0.083
U 362 | F 741376 | FPS 0233 | D 3302 | rR:μσmM 0.93 0.02 0.81 0.95 | F:μσmM 7.2 2.1 5.0 21.0 | H 1.023 | V 0.897 | pL 0.002 | vL 0.001 | ∇ 0.046
U 363 | F 743424 | FPS 0218 | D 3311 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.013 | V 0.904 | pL 0.004 | vL 0.001 | ∇ 0.054
U 364 | F 745472 | FPS 0233 | D 3320 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.0 1.8 5.0 17.0 | H 1.095 | V 0.905 | pL -0.002 | vL 0.001 | ∇ 0.096
U 365 | F 747520 | FPS 0207 | D 3330 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.2 2.0 5.0 19.0 | H 1.053 | V 0.902 | pL 0.004 | vL 0.001 | ∇ 0.078
U 366 | F 749568 | FPS 0184 | D 3341 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 2.0 5.0 15.0 | H 0.952 | V 0.903 | pL -0.006 | vL 0.001 | ∇ 0.052
U 367 | F 751616 | FPS 0192 | D 3352 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.5 5.0 12.0 | H 0.970 | V 0.905 | pL -0.007 | vL 0.000 | ∇ 0.050
U 368 | F 753664 | FPS 0181 | D 3363 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 1.014 | V 0.910 | pL 0.006 | vL 0.000 | ∇ 0.060
U 369 | F 755712 | FPS 0195 | D 3374 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.2 2.0 5.0 16.0 | H 0.944 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.059
U 370 | F 757760 | FPS 0184 | D 3385 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.5 5.0 12.0 | H 0.953 | V 0.909 | pL -0.008 | vL 0.000 | ∇ 0.036
Status saved
U 371 | F 759808 | FPS 0189 | D 3396 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 15.0 | H 0.986 | V 0.908 | pL -0.005 | vL 0.000 | ∇ 0.041
U 372 | F 761856 | FPS 0194 | D 3406 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 0.995 | V 0.904 | pL -0.004 | vL 0.000 | ∇ 0.035
U 373 | F 763904 | FPS 0189 | D 3417 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 1.033 | V 0.908 | pL -0.001 | vL 0.000 | ∇ 0.027
U 374 | F 765952 | FPS 0186 | D 3428 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.1 2.0 5.0 19.0 | H 0.939 | V 0.898 | pL 0.004 | vL 0.001 | ∇ 0.080
U 375 | F 768000 | FPS 0183 | D 3439 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.6 1.6 5.0 14.0 | H 0.972 | V 0.909 | pL 0.003 | vL 0.000 | ∇ 0.060
U 376 | F 770048 | FPS 0188 | D 3450 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.968 | V 0.904 | pL 0.004 | vL 0.000 | ∇ 0.063
U 377 | F 772096 | FPS 0189 | D 3461 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.980 | V 0.907 | pL -0.005 | vL 0.000 | ∇ 0.047
U 378 | F 774144 | FPS 0191 | D 3472 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.981 | V 0.904 | pL 0.006 | vL 0.001 | ∇ 0.094
U 379 | F 776192 | FPS 0210 | D 3481 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.7 5.0 12.0 | H 0.985 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.040
U 380 | F 778240 | FPS 0244 | D 3490 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.008 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.056
Status saved
U 381 | F 780288 | FPS 0248 | D 3498 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.028 | V 0.908 | pL -0.000 | vL 0.000 | ∇ 0.054
U 382 | F 782336 | FPS 0245 | D 3506 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 0.966 | V 0.899 | pL -0.002 | vL 0.001 | ∇ 0.041
U 383 | F 784384 | FPS 0203 | D 3517 | rR:μσmM 0.94 0.01 0.85 0.95 | F:μσmM 6.8 1.6 5.0 17.0 | H 0.976 | V 0.907 | pL -0.003 | vL 0.000 | ∇ 0.065
U 384 | F 786432 | FPS 0245 | D 3525 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.7 1.6 5.0 16.0 | H 0.992 | V 0.908 | pL -0.004 | vL 0.000 | ∇ 0.070
U 385 | F 788480 | FPS 0204 | D 3535 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.016 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.086
U 386 | F 790528 | FPS 0190 | D 3546 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 15.0 | H 1.043 | V 0.902 | pL 0.001 | vL 0.000 | ∇ 0.051
U 387 | F 792576 | FPS 0191 | D 3557 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 15.0 | H 1.042 | V 0.905 | pL 0.003 | vL 0.000 | ∇ 0.039
U 388 | F 794624 | FPS 0224 | D 3566 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.0 1.7 5.0 17.0 | H 1.047 | V 0.903 | pL -0.007 | vL 0.000 | ∇ 0.032
U 389 | F 796672 | FPS 0246 | D 3574 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.8 5.0 16.0 | H 1.032 | V 0.899 | pL 0.004 | vL 0.000 | ∇ 0.046
U 390 | F 798720 | FPS 0240 | D 3583 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 7.1 1.6 5.0 16.0 | H 1.038 | V 0.903 | pL 0.001 | vL 0.000 | ∇ 0.036
Status saved
U 391 | F 800768 | FPS 0214 | D 3592 | rR:μσmM 0.94 0.02 0.80 0.95 | F:μσmM 7.1 2.0 5.0 22.0 | H 0.968 | V 0.903 | pL 0.002 | vL 0.001 | ∇ 0.050
U 392 | F 802816 | FPS 0246 | D 3600 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 0.942 | V 0.908 | pL -0.008 | vL 0.000 | ∇ 0.070
U 393 | F 804864 | FPS 0220 | D 3610 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 0.991 | V 0.906 | pL -0.007 | vL 0.000 | ∇ 0.041
U 394 | F 806912 | FPS 0229 | D 3619 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.001 | V 0.904 | pL -0.000 | vL 0.000 | ∇ 0.050
U 395 | F 808960 | FPS 0227 | D 3628 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.049 | V 0.906 | pL 0.005 | vL 0.000 | ∇ 0.047
U 396 | F 811008 | FPS 0248 | D 3636 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.9 5.0 16.0 | H 1.028 | V 0.906 | pL 0.007 | vL 0.001 | ∇ 0.055
U 397 | F 813056 | FPS 0244 | D 3644 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.9 5.0 18.0 | H 0.993 | V 0.906 | pL -0.009 | vL 0.001 | ∇ 0.067
U 398 | F 815104 | FPS 0246 | D 3653 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.989 | V 0.904 | pL -0.003 | vL 0.000 | ∇ 0.036
U 399 | F 817152 | FPS 0247 | D 3661 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.9 1.8 5.0 17.0 | H 1.022 | V 0.906 | pL -0.002 | vL 0.000 | ∇ 0.031
U 400 | F 819200 | FPS 0242 | D 3669 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.1 1.5 5.0 12.0 | H 1.073 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.039
Status saved
U 401 | F 821248 | FPS 0239 | D 3678 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 2.0 5.0 16.0 | H 1.090 | V 0.896 | pL 0.004 | vL 0.001 | ∇ 0.098
U 402 | F 823296 | FPS 0203 | D 3688 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.5 1.9 5.0 15.0 | H 1.005 | V 0.897 | pL 0.004 | vL 0.001 | ∇ 0.070
U 403 | F 825344 | FPS 0244 | D 3697 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.0 1.7 5.0 19.0 | H 0.991 | V 0.906 | pL 0.007 | vL 0.000 | ∇ 0.032
U 404 | F 827392 | FPS 0240 | D 3705 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 1.035 | V 0.908 | pL 0.000 | vL 0.000 | ∇ 0.043
U 405 | F 829440 | FPS 0210 | D 3715 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.3 2.0 5.0 18.0 | H 0.962 | V 0.902 | pL 0.001 | vL 0.001 | ∇ 0.056
U 406 | F 831488 | FPS 0241 | D 3723 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.6 1.5 5.0 12.0 | H 0.978 | V 0.912 | pL -0.008 | vL 0.000 | ∇ 0.045
U 407 | F 833536 | FPS 0243 | D 3732 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 0.999 | V 0.906 | pL -0.004 | vL 0.000 | ∇ 0.052
U 408 | F 835584 | FPS 0242 | D 3740 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 14.0 | H 0.956 | V 0.901 | pL -0.003 | vL 0.001 | ∇ 0.061
U 409 | F 837632 | FPS 0244 | D 3749 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.7 1.7 5.0 14.0 | H 0.953 | V 0.909 | pL -0.000 | vL 0.000 | ∇ 0.055
U 410 | F 839680 | FPS 0233 | D 3757 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.5 5.0 12.0 | H 0.991 | V 0.910 | pL -0.001 | vL 0.000 | ∇ 0.056
Status saved
U 411 | F 841728 | FPS 0227 | D 3766 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.4 5.0 13.0 | H 1.072 | V 0.910 | pL -0.004 | vL 0.000 | ∇ 0.027
U 412 | F 843776 | FPS 0241 | D 3775 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.042 | V 0.901 | pL 0.002 | vL 0.001 | ∇ 0.069
U 413 | F 845824 | FPS 0243 | D 3783 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.057 | V 0.902 | pL 0.001 | vL 0.000 | ∇ 0.048
U 414 | F 847872 | FPS 0240 | D 3792 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.3 1.8 5.0 16.0 | H 1.012 | V 0.899 | pL 0.003 | vL 0.001 | ∇ 0.038
U 415 | F 849920 | FPS 0240 | D 3800 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 0.948 | V 0.902 | pL -0.001 | vL 0.000 | ∇ 0.041
U 416 | F 851968 | FPS 0246 | D 3809 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.5 5.0 12.0 | H 1.018 | V 0.912 | pL 0.002 | vL 0.000 | ∇ 0.044
U 417 | F 854016 | FPS 0232 | D 3818 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 2.0 5.0 15.0 | H 0.957 | V 0.894 | pL 0.006 | vL 0.001 | ∇ 0.067
U 418 | F 856064 | FPS 0188 | D 3829 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.6 1.4 5.0 12.0 | H 0.968 | V 0.911 | pL -0.010 | vL 0.000 | ∇ 0.040
U 419 | F 858112 | FPS 0244 | D 3837 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.7 1.5 5.0 12.0 | H 1.038 | V 0.911 | pL -0.002 | vL 0.000 | ∇ 0.036
U 420 | F 860160 | FPS 0246 | D 3845 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.080 | V 0.909 | pL 0.000 | vL 0.001 | ∇ 0.077
Status saved
U 421 | F 862208 | FPS 0228 | D 3854 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.025 | V 0.896 | pL -0.002 | vL 0.001 | ∇ 0.045
U 422 | F 864256 | FPS 0240 | D 3863 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.2 1.8 5.0 18.0 | H 0.959 | V 0.895 | pL -0.001 | vL 0.001 | ∇ 0.079
U 423 | F 866304 | FPS 0198 | D 3873 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.5 5.0 13.0 | H 1.027 | V 0.910 | pL 0.006 | vL 0.000 | ∇ 0.045
U 424 | F 868352 | FPS 0219 | D 3882 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.9 5.0 17.0 | H 1.023 | V 0.900 | pL 0.001 | vL 0.000 | ∇ 0.054
U 425 | F 870400 | FPS 0244 | D 3891 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 14.0 | H 1.031 | V 0.905 | pL -0.001 | vL 0.000 | ∇ 0.044
U 426 | F 872448 | FPS 0238 | D 3899 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 0.975 | V 0.899 | pL 0.006 | vL 0.000 | ∇ 0.036
U 427 | F 874496 | FPS 0241 | D 3908 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 0.955 | V 0.910 | pL -0.006 | vL 0.000 | ∇ 0.048
U 428 | F 876544 | FPS 0241 | D 3916 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.6 5.0 12.0 | H 0.975 | V 0.908 | pL -0.004 | vL 0.000 | ∇ 0.040
U 429 | F 878592 | FPS 0243 | D 3925 | rR:μσmM 0.94 0.02 0.79 0.95 | F:μσmM 6.9 1.9 5.0 23.0 | H 0.965 | V 0.901 | pL -0.002 | vL 0.001 | ∇ 0.052
U 430 | F 880640 | FPS 0240 | D 3933 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.8 5.0 16.0 | H 0.930 | V 0.905 | pL 0.002 | vL 0.001 | ∇ 0.076
Status saved
U 431 | F 882688 | FPS 0219 | D 3943 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 15.0 | H 0.972 | V 0.905 | pL -0.003 | vL 0.000 | ∇ 0.053
U 432 | F 884736 | FPS 0248 | D 3951 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.058 | V 0.907 | pL 0.008 | vL 0.000 | ∇ 0.025
U 433 | F 886784 | FPS 0224 | D 3960 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 15.0 | H 1.062 | V 0.900 | pL 0.006 | vL 0.000 | ∇ 0.059
U 434 | F 888832 | FPS 0240 | D 3969 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.2 1.6 5.0 14.0 | H 1.088 | V 0.904 | pL 0.000 | vL 0.000 | ∇ 0.027
U 435 | F 890880 | FPS 0238 | D 3977 | rR:μσmM 0.93 0.02 0.83 0.95 | F:μσmM 7.4 2.1 5.0 19.0 | H 1.034 | V 0.900 | pL -0.001 | vL 0.000 | ∇ 0.036
U 436 | F 892928 | FPS 0212 | D 3987 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 0.997 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.031
U 437 | F 894976 | FPS 0247 | D 3995 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 0.981 | V 0.905 | pL 0.004 | vL 0.000 | ∇ 0.057
U 438 | F 897024 | FPS 0242 | D 4004 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.6 5.0 13.0 | H 1.021 | V 0.910 | pL -0.001 | vL 0.000 | ∇ 0.049
U 439 | F 899072 | FPS 0239 | D 4012 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.997 | V 0.904 | pL -0.001 | vL 0.001 | ∇ 0.059
U 440 | F 901120 | FPS 0229 | D 4021 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.024 | V 0.907 | pL 0.003 | vL 0.000 | ∇ 0.060
Status saved
U 441 | F 903168 | FPS 0226 | D 4030 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.8 5.0 18.0 | H 1.004 | V 0.900 | pL -0.000 | vL 0.000 | ∇ 0.052
U 442 | F 905216 | FPS 0240 | D 4039 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.025 | V 0.904 | pL 0.003 | vL 0.000 | ∇ 0.041
U 443 | F 907264 | FPS 0236 | D 4048 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 14.0 | H 0.992 | V 0.899 | pL 0.005 | vL 0.001 | ∇ 0.094
U 444 | F 909312 | FPS 0242 | D 4056 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.983 | V 0.905 | pL 0.009 | vL 0.000 | ∇ 0.046
U 445 | F 911360 | FPS 0223 | D 4065 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.4 5.0 13.0 | H 1.046 | V 0.911 | pL 0.004 | vL 0.000 | ∇ 0.053
U 446 | F 913408 | FPS 0223 | D 4074 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.043 | V 0.897 | pL 0.008 | vL 0.000 | ∇ 0.044
U 447 | F 915456 | FPS 0244 | D 4083 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.4 1.9 5.0 13.0 | H 0.982 | V 0.901 | pL 0.007 | vL 0.001 | ∇ 0.057
U 448 | F 917504 | FPS 0243 | D 4091 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 14.0 | H 0.991 | V 0.907 | pL -0.006 | vL 0.000 | ∇ 0.037
U 449 | F 919552 | FPS 0210 | D 4101 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 1.047 | V 0.907 | pL 0.007 | vL 0.000 | ∇ 0.036
U 450 | F 921600 | FPS 0238 | D 4110 | rR:μσmM 0.94 0.02 0.82 0.95 | F:μσmM 7.2 2.1 5.0 20.0 | H 0.970 | V 0.904 | pL 0.005 | vL 0.001 | ∇ 0.102
Status saved
U 451 | F 923648 | FPS 0241 | D 4118 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.998 | V 0.904 | pL -0.011 | vL 0.000 | ∇ 0.064
U 452 | F 925696 | FPS 0235 | D 4127 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.018 | V 0.909 | pL 0.003 | vL 0.000 | ∇ 0.038
U 453 | F 927744 | FPS 0235 | D 4136 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.039 | V 0.906 | pL 0.001 | vL 0.000 | ∇ 0.069
U 454 | F 929792 | FPS 0238 | D 4144 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 7.1 2.0 5.0 19.0 | H 1.038 | V 0.896 | pL 0.006 | vL 0.001 | ∇ 0.091
U 455 | F 931840 | FPS 0246 | D 4152 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 2.0 5.0 15.0 | H 0.987 | V 0.900 | pL 0.011 | vL 0.001 | ∇ 0.058
U 456 | F 933888 | FPS 0243 | D 4161 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 0.973 | V 0.899 | pL 0.004 | vL 0.001 | ∇ 0.062
U 457 | F 935936 | FPS 0245 | D 4169 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 0.976 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.066
U 458 | F 937984 | FPS 0246 | D 4178 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 0.999 | V 0.902 | pL 0.003 | vL 0.000 | ∇ 0.038
U 459 | F 940032 | FPS 0245 | D 4186 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.019 | V 0.904 | pL 0.005 | vL 0.000 | ∇ 0.037
U 460 | F 942080 | FPS 0237 | D 4195 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.004 | V 0.905 | pL 0.003 | vL 0.000 | ∇ 0.043
Status saved
U 461 | F 944128 | FPS 0199 | D 4205 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.013 | V 0.905 | pL -0.005 | vL 0.000 | ∇ 0.025
U 462 | F 946176 | FPS 0205 | D 4215 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.976 | V 0.902 | pL -0.003 | vL 0.001 | ∇ 0.068
U 463 | F 948224 | FPS 0233 | D 4224 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.8 5.0 15.0 | H 0.987 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.040
U 464 | F 950272 | FPS 0244 | D 4232 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 15.0 | H 1.000 | V 0.905 | pL -0.002 | vL 0.000 | ∇ 0.037
U 465 | F 952320 | FPS 0246 | D 4240 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.006 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.048
U 466 | F 954368 | FPS 0242 | D 4249 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 0.988 | V 0.902 | pL -0.000 | vL 0.000 | ∇ 0.030
U 467 | F 956416 | FPS 0219 | D 4258 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 0.958 | V 0.902 | pL -0.001 | vL 0.000 | ∇ 0.047
U 468 | F 958464 | FPS 0189 | D 4269 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 1.003 | V 0.906 | pL -0.000 | vL 0.000 | ∇ 0.045
U 469 | F 960512 | FPS 0193 | D 4280 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.7 5.0 16.0 | H 0.986 | V 0.901 | pL 0.006 | vL 0.000 | ∇ 0.053
U 470 | F 962560 | FPS 0191 | D 4290 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.975 | V 0.904 | pL 0.006 | vL 0.000 | ∇ 0.065
Status saved
U 471 | F 964608 | FPS 0209 | D 4300 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.6 5.0 16.0 | H 1.027 | V 0.908 | pL 0.005 | vL 0.000 | ∇ 0.048
U 472 | F 966656 | FPS 0241 | D 4309 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 0.994 | V 0.902 | pL 0.000 | vL 0.001 | ∇ 0.071
U 473 | F 968704 | FPS 0235 | D 4318 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 14.0 | H 0.966 | V 0.902 | pL -0.006 | vL 0.001 | ∇ 0.061
U 474 | F 970752 | FPS 0246 | D 4326 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.6 5.0 12.0 | H 0.968 | V 0.903 | pL -0.005 | vL 0.000 | ∇ 0.047
U 475 | F 972800 | FPS 0242 | D 4334 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.9 5.0 16.0 | H 0.929 | V 0.905 | pL -0.002 | vL 0.001 | ∇ 0.048
U 476 | F 974848 | FPS 0218 | D 4344 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.6 1.5 5.0 14.0 | H 0.957 | V 0.908 | pL -0.010 | vL 0.000 | ∇ 0.031
U 477 | F 976896 | FPS 0224 | D 4353 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 15.0 | H 1.004 | V 0.908 | pL 0.002 | vL 0.000 | ∇ 0.023
U 478 | F 978944 | FPS 0238 | D 4361 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.029 | V 0.902 | pL 0.001 | vL 0.000 | ∇ 0.027
U 479 | F 980992 | FPS 0246 | D 4370 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 14.0 | H 0.987 | V 0.903 | pL 0.004 | vL 0.001 | ∇ 0.051
U 480 | F 983040 | FPS 0224 | D 4379 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 0.981 | V 0.902 | pL -0.007 | vL 0.000 | ∇ 0.042
Status saved
U 481 | F 985088 | FPS 0226 | D 4388 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 14.0 | H 0.958 | V 0.904 | pL -0.002 | vL 0.000 | ∇ 0.029
U 482 | F 987136 | FPS 0192 | D 4399 | rR:μσmM 0.94 0.01 0.90 0.95 | F:μσmM 6.7 1.5 5.0 11.0 | H 1.009 | V 0.908 | pL -0.002 | vL 0.000 | ∇ 0.037
