U 237 | F 485376 | FPS 0244 | D 2046 | rR:μσmM 0.75 0.15 0.00 0.91 | F:μσmM 11.2 6.0 4.0 40.0 | H 0.724 | V 0.615 | pL 0.007 | vL 0.006 | ∇ 0.130
U 238 | F 487424 | FPS 0243 | D 2055 | rR:μσmM 0.73 0.17 0.00 0.93 | F:μσmM 11.7 6.7 3.0 40.0 | H 0.726 | V 0.598 | pL 0.030 | vL 0.016 | ∇ 0.862
U 239 | F 489472 | FPS 0241 | D 2063 | rR:μσmM 0.76 0.11 0.00 0.93 | F:μσmM 10.8 4.7 3.0 40.0 | H 0.709 | V 0.675 | pL -0.030 | vL 0.006 | ∇ 0.230
U 240 | F 491520 | FPS 0238 | D 2072 | rR:μσmM 0.78 0.10 0.00 0.93 | F:μσmM 9.8 4.3 3.0 40.0 | H 0.673 | V 0.699 | pL -0.023 | vL 0.006 | ∇ 0.160
Status saved
U 241 | F 493568 | FPS 0233 | D 2081 | rR:μσmM 0.78 0.10 0.00 0.93 | F:μσmM 9.9 4.2 3.0 40.0 | H 0.620 | V 0.714 | pL -0.018 | vL 0.004 | ∇ 0.126
U 242 | F 495616 | FPS 0236 | D 2089 | rR:μσmM 0.78 0.08 0.55 0.91 | F:μσmM 9.9 3.4 4.0 20.0 | H 0.602 | V 0.714 | pL -0.006 | vL 0.003 | ∇ 0.122
U 243 | F 497664 | FPS 0227 | D 2098 | rR:μσmM 0.78 0.09 0.00 0.93 | F:μσmM 9.5 3.7 3.0 40.0 | H 0.621 | V 0.713 | pL -0.005 | vL 0.003 | ∇ 0.151
U 244 | F 499712 | FPS 0210 | D 2108 | rR:μσmM 0.78 0.07 0.60 0.91 | F:μσmM 9.6 3.3 4.0 18.0 | H 0.581 | V 0.724 | pL -0.001 | vL 0.003 | ∇ 0.133
U 245 | F 501760 | FPS 0233 | D 2117 | rR:μσmM 0.80 0.07 0.60 0.93 | F:μσmM 9.0 3.1 3.0 18.0 | H 0.595 | V 0.744 | pL -0.010 | vL 0.003 | ∇ 0.103
U 246 | F 503808 | FPS 0225 | D 2126 | rR:μσmM 0.78 0.09 0.00 0.93 | F:μσmM 9.9 3.9 3.0 40.0 | H 0.618 | V 0.701 | pL 0.010 | vL 0.004 | ∇ 0.184
U 247 | F 505856 | FPS 0229 | D 2135 | rR:μσmM 0.78 0.09 0.00 0.93 | F:μσmM 9.6 4.0 3.0 40.0 | H 0.580 | V 0.714 | pL -0.009 | vL 0.003 | ∇ 0.100
U 248 | F 507904 | FPS 0235 | D 2144 | rR:μσmM 0.79 0.08 0.55 0.93 | F:μσmM 9.3 3.5 3.0 20.0 | H 0.594 | V 0.731 | pL -0.009 | vL 0.003 | ∇ 0.168
U 249 | F 509952 | FPS 0238 | D 2152 | rR:μσmM 0.78 0.07 0.60 0.91 | F:μσmM 9.8 3.1 4.0 18.0 | H 0.619 | V 0.718 | pL -0.003 | vL 0.002 | ∇ 0.141
U 250 | F 512000 | FPS 0242 | D 2161 | rR:μσmM 0.77 0.11 0.00 0.93 | F:μσmM 10.3 4.8 3.0 40.0 | H 0.652 | V 0.670 | pL 0.013 | vL 0.008 | ∇ 0.181
Status saved
U 251 | F 514048 | FPS 0240 | D 2169 | rR:μσmM 0.77 0.12 0.00 0.91 | F:μσmM 10.2 4.8 4.0 40.0 | H 0.606 | V 0.686 | pL -0.001 | vL 0.004 | ∇ 0.136
U 252 | F 516096 | FPS 0229 | D 2178 | rR:μσmM 0.78 0.08 0.46 0.93 | F:μσmM 9.6 3.6 3.0 24.0 | H 0.639 | V 0.714 | pL -0.005 | vL 0.005 | ∇ 0.368
U 253 | F 518144 | FPS 0230 | D 2187 | rR:μσmM 0.77 0.10 0.00 0.93 | F:μσmM 10.2 4.3 3.0 40.0 | H 0.644 | V 0.705 | pL 0.005 | vL 0.005 | ∇ 0.143
U 254 | F 520192 | FPS 0230 | D 2196 | rR:μσmM 0.79 0.08 0.41 0.93 | F:μσmM 9.5 3.6 3.0 26.0 | H 0.669 | V 0.707 | pL -0.003 | vL 0.004 | ∇ 0.186
U 255 | F 522240 | FPS 0232 | D 2205 | rR:μσmM 0.77 0.09 0.41 0.93 | F:μσmM 10.0 3.8 3.0 26.0 | H 0.663 | V 0.703 | pL -0.009 | vL 0.004 | ∇ 0.179
U 256 | F 524288 | FPS 0236 | D 2214 | rR:μσmM 0.79 0.07 0.55 0.91 | F:μσmM 9.3 3.0 4.0 20.0 | H 0.577 | V 0.735 | pL -0.010 | vL 0.002 | ∇ 0.100
U 257 | F 526336 | FPS 0232 | D 2222 | rR:μσmM 0.78 0.08 0.55 0.91 | F:μσmM 9.8 3.5 4.0 20.0 | H 0.574 | V 0.712 | pL 0.009 | vL 0.003 | ∇ 0.184
U 258 | F 528384 | FPS 0243 | D 2231 | rR:μσmM 0.79 0.07 0.57 0.93 | F:μσmM 9.2 3.2 3.0 19.0 | H 0.557 | V 0.740 | pL -0.010 | vL 0.002 | ∇ 0.083
U 259 | F 530432 | FPS 0236 | D 2239 | rR:μσmM 0.80 0.08 0.48 0.93 | F:μσmM 9.0 3.5 3.0 23.0 | H 0.597 | V 0.721 | pL 0.001 | vL 0.003 | ∇ 0.100
U 260 | F 532480 | FPS 0246 | D 2248 | rR:μσmM 0.79 0.08 0.39 0.93 | F:μσmM 9.4 3.8 3.0 27.0 | H 0.621 | V 0.729 | pL -0.001 | vL 0.003 | ∇ 0.125
Status saved
U 261 | F 534528 | FPS 0231 | D 2257 | rR:μσmM 0.79 0.07 0.46 0.93 | F:μσmM 9.4 3.3 3.0 24.0 | H 0.602 | V 0.726 | pL 0.003 | vL 0.003 | ∇ 0.133
U 262 | F 536576 | FPS 0227 | D 2266 | rR:μσmM 0.79 0.07 0.57 0.93 | F:μσmM 9.4 3.1 3.0 19.0 | H 0.614 | V 0.737 | pL -0.006 | vL 0.002 | ∇ 0.151
U 263 | F 538624 | FPS 0239 | D 2274 | rR:μσmM 0.79 0.07 0.46 0.93 | F:μσmM 9.2 3.2 3.0 24.0 | H 0.604 | V 0.734 | pL -0.001 | vL 0.003 | ∇ 0.152
U 264 | F 540672 | FPS 0231 | D 2283 | rR:μσmM 0.79 0.08 0.37 0.93 | F:μσmM 9.2 3.4 3.0 28.0 | H 0.599 | V 0.733 | pL -0.001 | vL 0.003 | ∇ 0.121
U 265 | F 542720 | FPS 0238 | D 2292 | rR:μσmM 0.79 0.07 0.57 0.93 | F:μσmM 9.3 2.9 3.0 19.0 | H 0.614 | V 0.734 | pL -0.002 | vL 0.002 | ∇ 0.144
U 266 | F 544768 | FPS 0237 | D 2300 | rR:μσmM 0.79 0.08 0.48 0.93 | F:μσmM 9.2 3.5 3.0 23.0 | H 0.665 | V 0.726 | pL 0.004 | vL 0.004 | ∇ 0.175
U 267 | F 546816 | FPS 0238 | D 2309 | rR:μσmM 0.79 0.07 0.53 0.93 | F:μσmM 9.3 3.3 3.0 21.0 | H 0.586 | V 0.732 | pL 0.003 | vL 0.003 | ∇ 0.097
U 268 | F 548864 | FPS 0245 | D 2317 | rR:μσmM 0.79 0.09 0.32 0.91 | F:μσmM 9.2 3.8 4.0 30.0 | H 0.560 | V 0.732 | pL -0.005 | vL 0.003 | ∇ 0.130
U 269 | F 550912 | FPS 0242 | D 2326 | rR:μσmM 0.79 0.09 0.00 0.93 | F:μσmM 9.1 4.0 3.0 40.0 | H 0.541 | V 0.722 | pL 0.007 | vL 0.004 | ∇ 0.216
U 270 | F 552960 | FPS 0235 | D 2335 | rR:μσmM 0.79 0.07 0.53 0.91 | F:μσmM 9.2 3.1 4.0 21.0 | H 0.476 | V 0.731 | pL 0.005 | vL 0.003 | ∇ 0.135
Status saved
U 271 | F 555008 | FPS 0244 | D 2343 | rR:μσmM 0.80 0.07 0.44 0.93 | F:μσmM 8.8 3.2 3.0 25.0 | H 0.501 | V 0.751 | pL -0.011 | vL 0.002 | ∇ 0.124
U 272 | F 557056 | FPS 0244 | D 2351 | rR:μσmM 0.81 0.07 0.57 0.93 | F:μσmM 8.6 3.0 3.0 19.0 | H 0.496 | V 0.754 | pL -0.002 | vL 0.002 | ∇ 0.096
U 273 | F 559104 | FPS 0226 | D 2360 | rR:μσmM 0.80 0.07 0.50 0.93 | F:μσmM 8.7 3.2 3.0 22.0 | H 0.545 | V 0.750 | pL 0.014 | vL 0.002 | ∇ 0.307
U 274 | F 561152 | FPS 0235 | D 2369 | rR:μσmM 0.80 0.07 0.57 0.93 | F:μσmM 8.7 3.0 3.0 19.0 | H 0.532 | V 0.748 | pL -0.000 | vL 0.002 | ∇ 0.078
U 275 | F 563200 | FPS 0216 | D 2379 | rR:μσmM 0.79 0.07 0.44 0.93 | F:μσmM 9.1 3.0 3.0 25.0 | H 0.558 | V 0.744 | pL 0.001 | vL 0.002 | ∇ 0.087
U 276 | F 565248 | FPS 0238 | D 2387 | rR:μσmM 0.80 0.07 0.55 0.93 | F:μσmM 9.1 3.2 3.0 20.0 | H 0.606 | V 0.734 | pL 0.002 | vL 0.002 | ∇ 0.102
U 277 | F 567296 | FPS 0233 | D 2396 | rR:μσmM 0.81 0.07 0.55 0.93 | F:μσmM 8.6 3.1 3.0 20.0 | H 0.609 | V 0.744 | pL -0.002 | vL 0.002 | ∇ 0.183
U 278 | F 569344 | FPS 0234 | D 2405 | rR:μσmM 0.79 0.07 0.53 0.93 | F:μσmM 9.3 3.1 3.0 21.0 | H 0.598 | V 0.740 | pL 0.003 | vL 0.002 | ∇ 0.192
U 279 | F 571392 | FPS 0231 | D 2414 | rR:μσmM 0.80 0.07 0.55 0.93 | F:μσmM 9.0 3.3 3.0 20.0 | H 0.587 | V 0.734 | pL 0.005 | vL 0.003 | ∇ 0.270
U 280 | F 573440 | FPS 0241 | D 2422 | rR:μσmM 0.79 0.08 0.39 0.93 | F:μσmM 9.3 3.7 3.0 27.0 | H 0.594 | V 0.732 | pL 0.002 | vL 0.003 | ∇ 0.166
Status saved
U 281 | F 575488 | FPS 0245 | D 2430 | rR:μσmM 0.80 0.07 0.44 0.93 | F:μσmM 8.8 3.3 3.0 25.0 | H 0.543 | V 0.748 | pL -0.003 | vL 0.003 | ∇ 0.170
U 282 | F 577536 | FPS 0245 | D 2439 | rR:μσmM 0.81 0.07 0.55 0.93 | F:μσmM 8.6 2.9 3.0 20.0 | H 0.503 | V 0.752 | pL -0.006 | vL 0.002 | ∇ 0.134
U 283 | F 579584 | FPS 0230 | D 2448 | rR:μσmM 0.81 0.06 0.53 0.93 | F:μσmM 8.5 2.6 3.0 21.0 | H 0.526 | V 0.755 | pL -0.002 | vL 0.002 | ∇ 0.127
U 284 | F 581632 | FPS 0230 | D 2457 | rR:μσmM 0.81 0.06 0.60 0.91 | F:μσmM 8.6 2.8 4.0 18.0 | H 0.522 | V 0.751 | pL -0.001 | vL 0.002 | ∇ 0.121
U 285 | F 583680 | FPS 0231 | D 2466 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.4 2.8 3.0 18.0 | H 0.512 | V 0.759 | pL -0.001 | vL 0.002 | ∇ 0.095
U 286 | F 585728 | FPS 0235 | D 2474 | rR:μσmM 0.81 0.07 0.44 0.93 | F:μσmM 8.7 2.9 3.0 25.0 | H 0.547 | V 0.754 | pL 0.000 | vL 0.002 | ∇ 0.134
U 287 | F 587776 | FPS 0234 | D 2483 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.4 2.7 3.0 18.0 | H 0.563 | V 0.761 | pL -0.001 | vL 0.002 | ∇ 0.149
U 288 | F 589824 | FPS 0241 | D 2492 | rR:μσmM 0.80 0.09 0.00 0.91 | F:μσmM 9.0 3.9 4.0 40.0 | H 0.565 | V 0.728 | pL 0.014 | vL 0.004 | ∇ 0.531
U 289 | F 591872 | FPS 0219 | D 2501 | rR:μσmM 0.80 0.08 0.46 0.93 | F:μσmM 8.9 3.3 3.0 24.0 | H 0.597 | V 0.733 | pL -0.002 | vL 0.002 | ∇ 0.131
U 290 | F 593920 | FPS 0237 | D 2510 | rR:μσmM 0.81 0.06 0.57 0.93 | F:μσmM 8.5 2.7 3.0 19.0 | H 0.564 | V 0.760 | pL -0.003 | vL 0.002 | ∇ 0.089
Status saved
U 291 | F 595968 | FPS 0232 | D 2518 | rR:μσmM 0.80 0.07 0.48 0.93 | F:μσmM 8.8 3.0 3.0 23.0 | H 0.589 | V 0.741 | pL 0.007 | vL 0.002 | ∇ 0.178
U 292 | F 598016 | FPS 0237 | D 2527 | rR:μσmM 0.81 0.06 0.55 0.93 | F:μσmM 8.6 2.7 3.0 20.0 | H 0.593 | V 0.747 | pL -0.005 | vL 0.002 | ∇ 0.116
U 293 | F 600064 | FPS 0235 | D 2536 | rR:μσmM 0.80 0.07 0.44 0.93 | F:μσmM 8.9 3.2 3.0 25.0 | H 0.600 | V 0.739 | pL 0.003 | vL 0.002 | ∇ 0.130
U 294 | F 602112 | FPS 0229 | D 2545 | rR:μσmM 0.80 0.09 0.00 0.93 | F:μσmM 9.1 4.0 3.0 40.0 | H 0.531 | V 0.734 | pL 0.006 | vL 0.004 | ∇ 0.152
U 295 | F 604160 | FPS 0231 | D 2554 | rR:μσmM 0.81 0.07 0.39 0.93 | F:μσmM 8.4 3.0 3.0 27.0 | H 0.556 | V 0.761 | pL -0.003 | vL 0.003 | ∇ 0.134
U 296 | F 606208 | FPS 0233 | D 2562 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.5 2.6 3.0 18.0 | H 0.521 | V 0.760 | pL -0.009 | vL 0.002 | ∇ 0.080
U 297 | F 608256 | FPS 0221 | D 2572 | rR:μσmM 0.82 0.06 0.55 0.93 | F:μσmM 8.1 2.7 3.0 20.0 | H 0.518 | V 0.754 | pL 0.002 | vL 0.003 | ∇ 0.124
U 298 | F 610304 | FPS 0224 | D 2581 | rR:μσmM 0.79 0.12 0.00 0.91 | F:μσmM 9.4 4.8 4.0 40.0 | H 0.596 | V 0.722 | pL 0.011 | vL 0.004 | ∇ 0.149
U 299 | F 612352 | FPS 0240 | D 2589 | rR:μσmM 0.80 0.06 0.60 0.93 | F:μσmM 8.7 2.9 3.0 18.0 | H 0.553 | V 0.756 | pL 0.008 | vL 0.002 | ∇ 0.099
U 300 | F 614400 | FPS 0236 | D 2598 | rR:μσmM 0.81 0.07 0.46 0.93 | F:μσmM 8.3 2.9 3.0 24.0 | H 0.533 | V 0.764 | pL -0.001 | vL 0.002 | ∇ 0.134
Status saved
U 301 | F 616448 | FPS 0221 | D 2607 | rR:μσmM 0.81 0.06 0.55 0.93 | F:μσmM 8.3 2.6 3.0 20.0 | H 0.536 | V 0.763 | pL 0.002 | vL 0.002 | ∇ 0.092
U 302 | F 618496 | FPS 0213 | D 2617 | rR:μσmM 0.81 0.06 0.53 0.93 | F:μσmM 8.6 2.9 3.0 21.0 | H 0.535 | V 0.752 | pL 0.004 | vL 0.002 | ∇ 0.142
U 303 | F 620544 | FPS 0216 | D 2626 | rR:μσmM 0.81 0.06 0.60 0.91 | F:μσmM 8.3 2.9 4.0 18.0 | H 0.521 | V 0.764 | pL -0.000 | vL 0.002 | ∇ 0.109
U 304 | F 622592 | FPS 0227 | D 2635 | rR:μσmM 0.81 0.07 0.26 0.91 | F:μσmM 8.5 3.1 4.0 33.0 | H 0.532 | V 0.760 | pL 0.000 | vL 0.002 | ∇ 0.119
U 305 | F 624640 | FPS 0229 | D 2644 | rR:μσmM 0.81 0.07 0.44 0.93 | F:μσmM 8.4 3.2 3.0 25.0 | H 0.548 | V 0.745 | pL 0.006 | vL 0.002 | ∇ 0.142
U 306 | F 626688 | FPS 0232 | D 2653 | rR:μσmM 0.81 0.06 0.64 0.93 | F:μσmM 8.5 2.5 3.0 16.0 | H 0.555 | V 0.760 | pL -0.008 | vL 0.002 | ∇ 0.074
U 307 | F 628736 | FPS 0243 | D 2662 | rR:μσmM 0.81 0.06 0.57 0.93 | F:μσmM 8.5 2.7 3.0 19.0 | H 0.568 | V 0.756 | pL 0.007 | vL 0.002 | ∇ 0.123
U 308 | F 630784 | FPS 0245 | D 2670 | rR:μσmM 0.80 0.06 0.55 0.91 | F:μσmM 8.7 2.7 4.0 20.0 | H 0.573 | V 0.757 | pL 0.003 | vL 0.002 | ∇ 0.113
U 309 | F 632832 | FPS 0243 | D 2678 | rR:μσmM 0.80 0.06 0.66 0.93 | F:μσmM 8.7 2.7 3.0 15.0 | H 0.569 | V 0.756 | pL -0.003 | vL 0.002 | ∇ 0.089
U 310 | F 634880 | FPS 0238 | D 2687 | rR:μσmM 0.81 0.07 0.41 0.93 | F:μσmM 8.5 3.0 3.0 26.0 | H 0.541 | V 0.749 | pL 0.001 | vL 0.002 | ∇ 0.105
Status saved
U 311 | F 636928 | FPS 0235 | D 2696 | rR:μσmM 0.81 0.07 0.32 0.93 | F:μσmM 8.5 2.9 3.0 30.0 | H 0.513 | V 0.757 | pL -0.005 | vL 0.002 | ∇ 0.103
U 312 | F 638976 | FPS 0246 | D 2704 | rR:μσmM 0.81 0.08 0.00 0.93 | F:μσmM 8.4 3.4 3.0 40.0 | H 0.550 | V 0.765 | pL 0.001 | vL 0.002 | ∇ 0.178
U 313 | F 641024 | FPS 0229 | D 2713 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.4 2.7 3.0 17.0 | H 0.512 | V 0.760 | pL 0.001 | vL 0.002 | ∇ 0.115
U 314 | F 643072 | FPS 0235 | D 2722 | rR:μσmM 0.81 0.09 0.00 0.93 | F:μσmM 8.6 3.7 3.0 40.0 | H 0.490 | V 0.731 | pL 0.006 | vL 0.004 | ∇ 0.173
U 315 | F 645120 | FPS 0235 | D 2730 | rR:μσmM 0.82 0.06 0.46 0.93 | F:μσmM 8.1 2.8 3.0 24.0 | H 0.506 | V 0.767 | pL -0.014 | vL 0.002 | ∇ 0.065
U 316 | F 647168 | FPS 0231 | D 2739 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.2 2.8 3.0 18.0 | H 0.504 | V 0.763 | pL 0.003 | vL 0.002 | ∇ 0.089
U 317 | F 649216 | FPS 0234 | D 2748 | rR:μσmM 0.82 0.06 0.55 0.93 | F:μσmM 8.0 2.7 3.0 20.0 | H 0.501 | V 0.768 | pL -0.002 | vL 0.002 | ∇ 0.127
U 318 | F 651264 | FPS 0233 | D 2757 | rR:μσmM 0.81 0.08 0.00 0.93 | F:μσmM 8.5 3.2 3.0 40.0 | H 0.488 | V 0.764 | pL 0.002 | vL 0.002 | ∇ 0.153
U 319 | F 653312 | FPS 0231 | D 2766 | rR:μσmM 0.81 0.06 0.55 0.93 | F:μσmM 8.4 2.6 3.0 20.0 | H 0.484 | V 0.763 | pL 0.001 | vL 0.002 | ∇ 0.121
U 320 | F 655360 | FPS 0225 | D 2775 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.2 2.5 3.0 17.0 | H 0.497 | V 0.771 | pL -0.003 | vL 0.001 | ∇ 0.104
Status saved
U 321 | F 657408 | FPS 0241 | D 2783 | rR:μσmM 0.81 0.06 0.62 0.93 | F:μσmM 8.2 2.5 3.0 17.0 | H 0.498 | V 0.766 | pL 0.003 | vL 0.002 | ∇ 0.084
U 322 | F 659456 | FPS 0224 | D 2793 | rR:μσmM 0.81 0.06 0.46 0.93 | F:μσmM 8.3 2.7 3.0 24.0 | H 0.540 | V 0.766 | pL -0.002 | vL 0.002 | ∇ 0.107
U 323 | F 661504 | FPS 0238 | D 2801 | rR:μσmM 0.81 0.06 0.60 0.91 | F:μσmM 8.7 2.6 4.0 18.0 | H 0.536 | V 0.759 | pL 0.008 | vL 0.002 | ∇ 0.135
U 324 | F 663552 | FPS 0230 | D 2810 | rR:μσmM 0.81 0.06 0.30 0.93 | F:μσmM 8.3 2.8 3.0 31.0 | H 0.529 | V 0.772 | pL -0.007 | vL 0.002 | ∇ 0.091
U 325 | F 665600 | FPS 0224 | D 2819 | rR:μσmM 0.81 0.06 0.53 0.93 | F:μσmM 8.5 2.8 3.0 21.0 | H 0.529 | V 0.758 | pL 0.008 | vL 0.002 | ∇ 0.162
U 326 | F 667648 | FPS 0225 | D 2828 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.2 2.4 3.0 16.0 | H 0.495 | V 0.769 | pL -0.004 | vL 0.002 | ∇ 0.075
U 327 | F 669696 | FPS 0244 | D 2837 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.1 2.5 3.0 17.0 | H 0.508 | V 0.767 | pL 0.002 | vL 0.002 | ∇ 0.121
U 328 | F 671744 | FPS 0244 | D 2845 | rR:μσmM 0.82 0.06 0.50 0.93 | F:μσmM 8.2 2.7 3.0 22.0 | H 0.520 | V 0.769 | pL -0.004 | vL 0.002 | ∇ 0.114
U 329 | F 673792 | FPS 0245 | D 2854 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.3 2.6 3.0 18.0 | H 0.537 | V 0.761 | pL -0.004 | vL 0.002 | ∇ 0.092
U 330 | F 675840 | FPS 0245 | D 2862 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.3 2.7 3.0 18.0 | H 0.535 | V 0.756 | pL 0.000 | vL 0.002 | ∇ 0.146
Status saved
U 331 | F 677888 | FPS 0242 | D 2870 | rR:μσmM 0.81 0.07 0.48 0.93 | F:μσmM 8.3 2.9 3.0 23.0 | H 0.520 | V 0.759 | pL -0.001 | vL 0.002 | ∇ 0.128
U 332 | F 679936 | FPS 0232 | D 2879 | rR:μσmM 0.81 0.06 0.53 0.93 | F:μσmM 8.5 2.6 3.0 21.0 | H 0.537 | V 0.762 | pL 0.003 | vL 0.002 | ∇ 0.143
U 333 | F 681984 | FPS 0232 | D 2888 | rR:μσmM 0.82 0.05 0.64 0.93 | F:μσmM 8.2 2.4 3.0 16.0 | H 0.558 | V 0.767 | pL -0.004 | vL 0.002 | ∇ 0.136
U 334 | F 684032 | FPS 0222 | D 2897 | rR:μσmM 0.81 0.07 0.41 0.93 | F:μσmM 8.5 3.1 3.0 26.0 | H 0.524 | V 0.753 | pL 0.008 | vL 0.003 | ∇ 0.146
U 335 | F 686080 | FPS 0229 | D 2906 | rR:μσmM 0.81 0.06 0.48 0.93 | F:μσmM 8.3 2.8 3.0 23.0 | H 0.527 | V 0.754 | pL -0.015 | vL 0.002 | ∇ 0.205
U 336 | F 688128 | FPS 0234 | D 2915 | rR:μσmM 0.82 0.05 0.60 0.93 | F:μσmM 7.9 2.4 3.0 18.0 | H 0.523 | V 0.776 | pL -0.008 | vL 0.001 | ∇ 0.095
U 337 | F 690176 | FPS 0213 | D 2925 | rR:μσmM 0.82 0.05 0.62 0.93 | F:μσmM 8.2 2.4 3.0 17.0 | H 0.521 | V 0.769 | pL 0.003 | vL 0.001 | ∇ 0.077
U 338 | F 692224 | FPS 0214 | D 2934 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.0 2.4 3.0 17.0 | H 0.530 | V 0.773 | pL -0.000 | vL 0.001 | ∇ 0.103
U 339 | F 694272 | FPS 0228 | D 2943 | rR:μσmM 0.81 0.06 0.46 0.93 | F:μσmM 8.4 2.6 3.0 24.0 | H 0.552 | V 0.763 | pL 0.009 | vL 0.002 | ∇ 0.138
U 340 | F 696320 | FPS 0236 | D 2952 | rR:μσmM 0.81 0.07 0.39 0.93 | F:μσmM 8.3 3.1 3.0 27.0 | H 0.541 | V 0.758 | pL -0.006 | vL 0.002 | ∇ 0.188
Status saved
U 341 | F 698368 | FPS 0242 | D 2960 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.2 2.6 3.0 17.0 | H 0.511 | V 0.765 | pL 0.006 | vL 0.002 | ∇ 0.136
U 342 | F 700416 | FPS 0226 | D 2969 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.0 2.6 3.0 17.0 | H 0.501 | V 0.772 | pL -0.007 | vL 0.002 | ∇ 0.104
U 343 | F 702464 | FPS 0231 | D 2978 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.4 2.5 3.0 18.0 | H 0.501 | V 0.769 | pL -0.003 | vL 0.002 | ∇ 0.092
U 344 | F 704512 | FPS 0221 | D 2987 | rR:μσmM 0.81 0.06 0.57 0.93 | F:μσmM 8.3 2.5 3.0 19.0 | H 0.505 | V 0.760 | pL -0.001 | vL 0.002 | ∇ 0.083
U 345 | F 706560 | FPS 0213 | D 2997 | rR:μσmM 0.81 0.05 0.64 0.93 | F:μσmM 8.3 2.4 3.0 16.0 | H 0.463 | V 0.766 | pL -0.003 | vL 0.001 | ∇ 0.132
U 346 | F 708608 | FPS 0224 | D 3006 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.0 2.5 3.0 17.0 | H 0.469 | V 0.769 | pL -0.007 | vL 0.002 | ∇ 0.110
U 347 | F 710656 | FPS 0218 | D 3016 | rR:μσmM 0.81 0.07 0.41 0.93 | F:μσmM 8.3 3.0 3.0 26.0 | H 0.485 | V 0.756 | pL 0.013 | vL 0.002 | ∇ 0.144
U 348 | F 712704 | FPS 0236 | D 3024 | rR:μσmM 0.81 0.06 0.62 0.91 | F:μσmM 8.2 2.5 4.0 17.0 | H 0.475 | V 0.767 | pL -0.008 | vL 0.002 | ∇ 0.099
U 349 | F 714752 | FPS 0217 | D 3034 | rR:μσmM 0.83 0.05 0.66 0.93 | F:μσmM 7.7 2.4 3.0 15.0 | H 0.469 | V 0.776 | pL -0.002 | vL 0.001 | ∇ 0.098
U 350 | F 716800 | FPS 0228 | D 3043 | rR:μσmM 0.82 0.06 0.62 0.93 | F:μσmM 8.1 2.5 3.0 17.0 | H 0.492 | V 0.773 | pL 0.005 | vL 0.001 | ∇ 0.098
Status saved
U 351 | F 718848 | FPS 0229 | D 3052 | rR:μσmM 0.81 0.10 0.00 0.91 | F:μσmM 8.2 4.0 4.0 40.0 | H 0.519 | V 0.752 | pL 0.011 | vL 0.004 | ∇ 0.151
U 352 | F 720896 | FPS 0238 | D 3060 | rR:μσmM 0.82 0.06 0.60 0.93 | F:μσmM 8.0 2.5 3.0 18.0 | H 0.515 | V 0.778 | pL -0.011 | vL 0.002 | ∇ 0.100
U 353 | F 722944 | FPS 0242 | D 3069 | rR:μσmM 0.81 0.06 0.60 0.93 | F:μσmM 8.3 2.6 3.0 18.0 | H 0.523 | V 0.765 | pL 0.009 | vL 0.002 | ∇ 0.112
