U 360 | F 737280 | FPS 0268 | D 2925 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 1.091 | V 0.903 | pL 0.004 | vL 0.000 | ∇ 0.024
Status saved
U 361 | F 739328 | FPS 0269 | D 2933 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.4 2.2 5.0 16.0 | H 0.999 | V 0.896 | pL 0.004 | vL 0.001 | ∇ 0.042
U 362 | F 741376 | FPS 0267 | D 2940 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.983 | V 0.904 | pL -0.007 | vL 0.001 | ∇ 0.045
U 363 | F 743424 | FPS 0268 | D 2948 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.0 1.8 5.0 17.0 | H 0.973 | V 0.907 | pL -0.008 | vL 0.001 | ∇ 0.049
U 364 | F 745472 | FPS 0269 | D 2955 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.018 | V 0.907 | pL -0.012 | vL 0.000 | ∇ 0.031
U 365 | F 747520 | FPS 0269 | D 2963 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.044 | V 0.906 | pL -0.005 | vL 0.001 | ∇ 0.046
U 366 | F 749568 | FPS 0269 | D 2971 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 14.0 | H 1.042 | V 0.908 | pL -0.009 | vL 0.001 | ∇ 0.053
U 367 | F 751616 | FPS 0269 | D 2978 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.025 | V 0.904 | pL -0.002 | vL 0.001 | ∇ 0.040
U 368 | F 753664 | FPS 0270 | D 2986 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.1 2.0 5.0 16.0 | H 0.975 | V 0.902 | pL -0.002 | vL 0.001 | ∇ 0.027
U 369 | F 755712 | FPS 0268 | D 2994 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 6.6 1.8 5.0 17.0 | H 0.958 | V 0.907 | pL -0.008 | vL 0.001 | ∇ 0.027
U 370 | F 757760 | FPS 0270 | D 3001 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 1.003 | V 0.909 | pL 0.001 | vL 0.001 | ∇ 0.046
Status saved
U 371 | F 759808 | FPS 0269 | D 3009 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 1.029 | V 0.906 | pL -0.005 | vL 0.001 | ∇ 0.063
U 372 | F 761856 | FPS 0269 | D 3016 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 0.977 | V 0.901 | pL -0.004 | vL 0.001 | ∇ 0.033
U 373 | F 763904 | FPS 0268 | D 3024 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.963 | V 0.904 | pL -0.002 | vL 0.001 | ∇ 0.030
U 374 | F 765952 | FPS 0268 | D 3032 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 14.0 | H 0.973 | V 0.910 | pL -0.003 | vL 0.000 | ∇ 0.036
U 375 | F 768000 | FPS 0269 | D 3039 | rR:μσmM 0.94 0.02 0.83 0.95 | F:μσmM 6.8 1.8 5.0 19.0 | H 0.963 | V 0.900 | pL -0.007 | vL 0.001 | ∇ 0.038
U 376 | F 770048 | FPS 0266 | D 3047 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.954 | V 0.905 | pL 0.005 | vL 0.000 | ∇ 0.033
U 377 | F 772096 | FPS 0268 | D 3055 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.8 1.7 5.0 13.0 | H 0.991 | V 0.907 | pL 0.001 | vL 0.000 | ∇ 0.020
U 378 | F 774144 | FPS 0271 | D 3062 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 1.015 | V 0.903 | pL 0.001 | vL 0.000 | ∇ 0.025
U 379 | F 776192 | FPS 0269 | D 3070 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.7 5.0 12.0 | H 1.022 | V 0.906 | pL -0.005 | vL 0.000 | ∇ 0.027
U 380 | F 778240 | FPS 0269 | D 3077 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 7.0 1.6 5.0 16.0 | H 1.085 | V 0.903 | pL 0.004 | vL 0.000 | ∇ 0.033
Status saved
U 381 | F 780288 | FPS 0270 | D 3085 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.8 5.0 17.0 | H 1.129 | V 0.901 | pL 0.009 | vL 0.001 | ∇ 0.025
U 382 | F 782336 | FPS 0268 | D 3093 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.4 1.9 5.0 13.0 | H 1.083 | V 0.898 | pL 0.001 | vL 0.001 | ∇ 0.029
U 383 | F 784384 | FPS 0270 | D 3100 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 14.0 | H 1.052 | V 0.898 | pL -0.004 | vL 0.001 | ∇ 0.023
U 384 | F 786432 | FPS 0270 | D 3108 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 0.971 | V 0.899 | pL -0.000 | vL 0.001 | ∇ 0.035
U 385 | F 788480 | FPS 0270 | D 3115 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.0 1.9 5.0 18.0 | H 0.998 | V 0.904 | pL 0.001 | vL 0.000 | ∇ 0.029
U 386 | F 790528 | FPS 0270 | D 3123 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 7.0 1.6 5.0 13.0 | H 1.043 | V 0.903 | pL 0.006 | vL 0.000 | ∇ 0.035
U 387 | F 792576 | FPS 0269 | D 3131 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.7 5.0 13.0 | H 1.052 | V 0.902 | pL 0.003 | vL 0.000 | ∇ 0.028
U 388 | F 794624 | FPS 0267 | D 3138 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 2.0 5.0 15.0 | H 0.990 | V 0.898 | pL 0.007 | vL 0.001 | ∇ 0.056
U 389 | F 796672 | FPS 0267 | D 3146 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.6 5.0 13.0 | H 1.060 | V 0.913 | pL 0.003 | vL 0.000 | ∇ 0.025
U 390 | F 798720 | FPS 0266 | D 3154 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 1.059 | V 0.901 | pL 0.006 | vL 0.001 | ∇ 0.037
Status saved
U 391 | F 800768 | FPS 0271 | D 3161 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.8 5.0 13.0 | H 1.018 | V 0.903 | pL -0.004 | vL 0.001 | ∇ 0.030
U 392 | F 802816 | FPS 0270 | D 3169 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.7 5.0 17.0 | H 1.041 | V 0.905 | pL -0.004 | vL 0.001 | ∇ 0.035
U 393 | F 804864 | FPS 0271 | D 3176 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.2 2.0 5.0 15.0 | H 0.987 | V 0.899 | pL -0.002 | vL 0.001 | ∇ 0.043
U 394 | F 806912 | FPS 0269 | D 3184 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 0.978 | V 0.904 | pL -0.012 | vL 0.000 | ∇ 0.042
U 395 | F 808960 | FPS 0270 | D 3192 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 1.049 | V 0.906 | pL -0.005 | vL 0.000 | ∇ 0.035
U 396 | F 811008 | FPS 0266 | D 3199 | rR:μσmM 0.94 0.02 0.79 0.95 | F:μσmM 7.1 1.9 5.0 23.0 | H 1.046 | V 0.900 | pL -0.002 | vL 0.001 | ∇ 0.040
U 397 | F 813056 | FPS 0267 | D 3207 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.8 5.0 16.0 | H 1.031 | V 0.898 | pL 0.002 | vL 0.001 | ∇ 0.048
U 398 | F 815104 | FPS 0269 | D 3215 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 7.0 1.5 5.0 12.0 | H 1.095 | V 0.905 | pL 0.004 | vL 0.000 | ∇ 0.029
U 399 | F 817152 | FPS 0270 | D 3222 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.6 1.8 5.0 15.0 | H 1.106 | V 0.897 | pL 0.008 | vL 0.001 | ∇ 0.029
U 400 | F 819200 | FPS 0270 | D 3230 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 7.4 2.0 5.0 18.0 | H 1.028 | V 0.894 | pL -0.001 | vL 0.001 | ∇ 0.050
Status saved
U 401 | F 821248 | FPS 0271 | D 3237 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.5 5.0 14.0 | H 1.062 | V 0.906 | pL 0.002 | vL 0.000 | ∇ 0.028
U 402 | F 823296 | FPS 0268 | D 3245 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 14.0 | H 1.099 | V 0.903 | pL 0.004 | vL 0.000 | ∇ 0.033
U 403 | F 825344 | FPS 0265 | D 3253 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 7.3 1.9 5.0 17.0 | H 1.085 | V 0.897 | pL 0.008 | vL 0.001 | ∇ 0.034
U 404 | F 827392 | FPS 0266 | D 3260 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 14.0 | H 1.070 | V 0.898 | pL 0.005 | vL 0.001 | ∇ 0.038
U 405 | F 829440 | FPS 0263 | D 3268 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.026 | V 0.902 | pL 0.002 | vL 0.001 | ∇ 0.032
U 406 | F 831488 | FPS 0264 | D 3276 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 15.0 | H 1.035 | V 0.906 | pL -0.008 | vL 0.000 | ∇ 0.025
U 407 | F 833536 | FPS 0270 | D 3284 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 15.0 | H 1.009 | V 0.899 | pL 0.001 | vL 0.001 | ∇ 0.036
U 408 | F 835584 | FPS 0271 | D 3291 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.032 | V 0.910 | pL -0.008 | vL 0.001 | ∇ 0.051
U 409 | F 837632 | FPS 0270 | D 3299 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.010 | V 0.902 | pL -0.008 | vL 0.001 | ∇ 0.035
U 410 | F 839680 | FPS 0271 | D 3306 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.8 5.0 16.0 | H 0.990 | V 0.901 | pL -0.005 | vL 0.001 | ∇ 0.024
Status saved
U 411 | F 841728 | FPS 0268 | D 3314 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.023 | V 0.905 | pL 0.000 | vL 0.000 | ∇ 0.030
U 412 | F 843776 | FPS 0268 | D 3322 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.1 1.6 5.0 14.0 | H 1.062 | V 0.903 | pL 0.003 | vL 0.000 | ∇ 0.024
U 413 | F 845824 | FPS 0268 | D 3329 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.1 1.6 5.0 14.0 | H 1.097 | V 0.900 | pL 0.003 | vL 0.001 | ∇ 0.050
U 414 | F 847872 | FPS 0270 | D 3337 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.093 | V 0.904 | pL 0.001 | vL 0.001 | ∇ 0.037
U 415 | F 849920 | FPS 0265 | D 3345 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 15.0 | H 1.047 | V 0.896 | pL -0.003 | vL 0.001 | ∇ 0.031
U 416 | F 851968 | FPS 0269 | D 3352 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 1.027 | V 0.900 | pL -0.004 | vL 0.001 | ∇ 0.025
U 417 | F 854016 | FPS 0268 | D 3360 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.008 | V 0.899 | pL -0.000 | vL 0.001 | ∇ 0.030
U 418 | F 856064 | FPS 0269 | D 3367 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.990 | V 0.906 | pL 0.003 | vL 0.000 | ∇ 0.015
U 419 | F 858112 | FPS 0271 | D 3375 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 1.014 | V 0.905 | pL 0.002 | vL 0.000 | ∇ 0.037
U 420 | F 860160 | FPS 0269 | D 3383 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.8 5.0 13.0 | H 1.047 | V 0.904 | pL -0.003 | vL 0.001 | ∇ 0.050
Status saved
U 421 | F 862208 | FPS 0270 | D 3390 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.7 5.0 14.0 | H 1.074 | V 0.900 | pL 0.003 | vL 0.000 | ∇ 0.037
U 422 | F 864256 | FPS 0270 | D 3398 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 7.3 1.8 5.0 13.0 | H 1.100 | V 0.903 | pL 0.000 | vL 0.000 | ∇ 0.027
U 423 | F 866304 | FPS 0264 | D 3406 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 7.5 2.1 5.0 16.0 | H 1.027 | V 0.896 | pL -0.000 | vL 0.001 | ∇ 0.028
U 424 | F 868352 | FPS 0269 | D 3413 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 1.059 | V 0.907 | pL -0.003 | vL 0.000 | ∇ 0.030
U 425 | F 870400 | FPS 0270 | D 3421 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.8 5.0 14.0 | H 1.034 | V 0.901 | pL 0.004 | vL 0.001 | ∇ 0.026
U 426 | F 872448 | FPS 0268 | D 3428 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 15.0 | H 0.981 | V 0.901 | pL -0.005 | vL 0.001 | ∇ 0.033
U 427 | F 874496 | FPS 0271 | D 3436 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 1.004 | V 0.908 | pL 0.001 | vL 0.000 | ∇ 0.026
U 428 | F 876544 | FPS 0271 | D 3444 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.9 5.0 15.0 | H 0.989 | V 0.899 | pL 0.001 | vL 0.001 | ∇ 0.034
U 429 | F 878592 | FPS 0270 | D 3451 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 14.0 | H 1.013 | V 0.904 | pL 0.004 | vL 0.000 | ∇ 0.042
U 430 | F 880640 | FPS 0269 | D 3459 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.0 1.7 5.0 13.0 | H 1.032 | V 0.905 | pL 0.008 | vL 0.000 | ∇ 0.049
Status saved
U 431 | F 882688 | FPS 0267 | D 3466 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.8 5.0 15.0 | H 1.019 | V 0.902 | pL 0.006 | vL 0.000 | ∇ 0.034
U 432 | F 884736 | FPS 0271 | D 3474 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 7.2 1.9 5.0 18.0 | H 0.964 | V 0.899 | pL 0.000 | vL 0.001 | ∇ 0.049
U 433 | F 886784 | FPS 0268 | D 3482 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.951 | V 0.905 | pL 0.003 | vL 0.000 | ∇ 0.024
U 434 | F 888832 | FPS 0269 | D 3489 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 0.986 | V 0.912 | pL 0.001 | vL 0.000 | ∇ 0.040
U 435 | F 890880 | FPS 0270 | D 3497 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.012 | V 0.905 | pL -0.004 | vL 0.000 | ∇ 0.033
U 436 | F 892928 | FPS 0270 | D 3504 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.9 1.7 5.0 18.0 | H 1.018 | V 0.904 | pL -0.003 | vL 0.000 | ∇ 0.027
U 437 | F 894976 | FPS 0271 | D 3512 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.046 | V 0.903 | pL 0.006 | vL 0.001 | ∇ 0.029
U 438 | F 897024 | FPS 0268 | D 3520 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.8 5.0 15.0 | H 1.026 | V 0.899 | pL 0.001 | vL 0.001 | ∇ 0.040
U 439 | F 899072 | FPS 0272 | D 3527 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 6.9 1.7 5.0 16.0 | H 1.007 | V 0.902 | pL -0.003 | vL 0.001 | ∇ 0.037
U 440 | F 901120 | FPS 0274 | D 3535 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 15.0 | H 0.964 | V 0.902 | pL 0.002 | vL 0.001 | ∇ 0.041
Status saved
U 441 | F 903168 | FPS 0276 | D 3542 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.957 | V 0.905 | pL 0.001 | vL 0.000 | ∇ 0.026
U 442 | F 905216 | FPS 0276 | D 3549 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 14.0 | H 0.956 | V 0.905 | pL 0.000 | vL 0.000 | ∇ 0.033
U 443 | F 907264 | FPS 0276 | D 3557 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 0.951 | V 0.906 | pL 0.001 | vL 0.001 | ∇ 0.035
U 444 | F 909312 | FPS 0275 | D 3564 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.8 1.7 5.0 15.0 | H 0.959 | V 0.911 | pL -0.001 | vL 0.000 | ∇ 0.025
U 445 | F 911360 | FPS 0274 | D 3572 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.9 1.7 5.0 13.0 | H 0.949 | V 0.905 | pL -0.003 | vL 0.001 | ∇ 0.043
U 446 | F 913408 | FPS 0275 | D 3579 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 14.0 | H 0.951 | V 0.904 | pL -0.008 | vL 0.000 | ∇ 0.038
U 447 | F 915456 | FPS 0274 | D 3587 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.6 5.0 16.0 | H 0.998 | V 0.907 | pL -0.002 | vL 0.000 | ∇ 0.028
U 448 | F 917504 | FPS 0265 | D 3594 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 7.0 1.6 5.0 16.0 | H 1.054 | V 0.902 | pL 0.001 | vL 0.000 | ∇ 0.026
U 449 | F 919552 | FPS 0268 | D 3602 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 1.9 5.0 14.0 | H 0.983 | V 0.899 | pL 0.006 | vL 0.001 | ∇ 0.041
U 450 | F 921600 | FPS 0268 | D 3610 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 14.0 | H 0.968 | V 0.905 | pL -0.011 | vL 0.000 | ∇ 0.027
Status saved
U 451 | F 923648 | FPS 0271 | D 3617 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 14.0 | H 0.949 | V 0.906 | pL 0.000 | vL 0.001 | ∇ 0.031
U 452 | F 925696 | FPS 0272 | D 3625 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 6.8 1.7 5.0 13.0 | H 0.940 | V 0.905 | pL -0.006 | vL 0.000 | ∇ 0.031
U 453 | F 927744 | FPS 0271 | D 3632 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 1.001 | V 0.908 | pL -0.000 | vL 0.000 | ∇ 0.037
U 454 | F 929792 | FPS 0269 | D 3640 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.8 5.0 15.0 | H 1.009 | V 0.901 | pL -0.003 | vL 0.001 | ∇ 0.034
U 455 | F 931840 | FPS 0269 | D 3648 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.7 5.0 14.0 | H 1.004 | V 0.902 | pL -0.003 | vL 0.000 | ∇ 0.035
U 456 | F 933888 | FPS 0268 | D 3655 | rR:μσmM 0.94 0.02 0.84 0.95 | F:μσmM 6.9 1.8 5.0 18.0 | H 0.977 | V 0.905 | pL 0.003 | vL 0.001 | ∇ 0.029
U 457 | F 935936 | FPS 0267 | D 3663 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.8 1.6 5.0 15.0 | H 0.992 | V 0.907 | pL -0.005 | vL 0.000 | ∇ 0.022
U 458 | F 937984 | FPS 0272 | D 3670 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.0 1.8 5.0 17.0 | H 0.980 | V 0.903 | pL -0.000 | vL 0.000 | ∇ 0.031
U 459 | F 940032 | FPS 0271 | D 3678 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.8 5.0 15.0 | H 0.964 | V 0.908 | pL -0.005 | vL 0.001 | ∇ 0.040
U 460 | F 942080 | FPS 0270 | D 3686 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.8 1.5 5.0 12.0 | H 0.997 | V 0.905 | pL -0.005 | vL 0.000 | ∇ 0.020
Status saved
U 461 | F 944128 | FPS 0271 | D 3693 | rR:μσmM 0.94 0.01 0.89 0.95 | F:μσmM 6.9 1.6 5.0 12.0 | H 1.067 | V 0.907 | pL 0.005 | vL 0.000 | ∇ 0.027
U 462 | F 946176 | FPS 0270 | D 3701 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 1.050 | V 0.903 | pL 0.007 | vL 0.001 | ∇ 0.025
U 463 | F 948224 | FPS 0271 | D 3708 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 7.0 1.6 5.0 14.0 | H 1.059 | V 0.904 | pL 0.002 | vL 0.000 | ∇ 0.029
U 464 | F 950272 | FPS 0270 | D 3716 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.4 2.0 5.0 15.0 | H 1.016 | V 0.900 | pL 0.000 | vL 0.001 | ∇ 0.038
U 465 | F 952320 | FPS 0272 | D 3724 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.009 | V 0.907 | pL -0.011 | vL 0.000 | ∇ 0.018
U 466 | F 954368 | FPS 0270 | D 3731 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.1 1.7 5.0 15.0 | H 1.052 | V 0.903 | pL 0.001 | vL 0.000 | ∇ 0.037
U 467 | F 956416 | FPS 0271 | D 3739 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.1 1.8 5.0 17.0 | H 1.031 | V 0.901 | pL -0.003 | vL 0.001 | ∇ 0.027
U 468 | F 958464 | FPS 0270 | D 3746 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.2 1.7 5.0 13.0 | H 1.020 | V 0.905 | pL 0.005 | vL 0.001 | ∇ 0.041
U 469 | F 960512 | FPS 0271 | D 3754 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.9 5.0 15.0 | H 0.972 | V 0.902 | pL -0.010 | vL 0.001 | ∇ 0.030
U 470 | F 962560 | FPS 0271 | D 3761 | rR:μσmM 0.94 0.01 0.87 0.95 | F:μσmM 6.9 1.6 5.0 15.0 | H 0.976 | V 0.904 | pL -0.004 | vL 0.000 | ∇ 0.027
Status saved
U 471 | F 964608 | FPS 0269 | D 3769 | rR:μσmM 0.94 0.01 0.86 0.95 | F:μσmM 6.9 1.5 5.0 16.0 | H 1.040 | V 0.906 | pL -0.002 | vL 0.000 | ∇ 0.024
U 472 | F 966656 | FPS 0270 | D 3777 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.2 1.9 5.0 15.0 | H 1.001 | V 0.903 | pL 0.001 | vL 0.001 | ∇ 0.039
U 473 | F 968704 | FPS 0271 | D 3784 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.0 1.8 5.0 16.0 | H 0.973 | V 0.902 | pL -0.001 | vL 0.001 | ∇ 0.049
U 474 | F 970752 | FPS 0267 | D 3792 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.9 1.6 5.0 13.0 | H 1.024 | V 0.911 | pL -0.005 | vL 0.000 | ∇ 0.034
U 475 | F 972800 | FPS 0268 | D 3799 | rR:μσmM 0.94 0.02 0.88 0.95 | F:μσmM 7.1 1.8 5.0 13.0 | H 1.046 | V 0.905 | pL -0.000 | vL 0.001 | ∇ 0.035
U 476 | F 974848 | FPS 0271 | D 3807 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 7.3 1.9 5.0 15.0 | H 0.984 | V 0.900 | pL -0.006 | vL 0.001 | ∇ 0.042
U 477 | F 976896 | FPS 0268 | D 3815 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 6.9 1.7 5.0 15.0 | H 0.951 | V 0.913 | pL -0.008 | vL 0.001 | ∇ 0.075
U 478 | F 978944 | FPS 0271 | D 3822 | rR:μσmM 0.94 0.02 0.87 0.95 | F:μσmM 7.0 1.8 5.0 14.0 | H 0.943 | V 0.902 | pL -0.014 | vL 0.001 | ∇ 0.025
U 479 | F 980992 | FPS 0268 | D 3830 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.8 1.6 5.0 13.0 | H 0.968 | V 0.904 | pL -0.006 | vL 0.000 | ∇ 0.025
U 480 | F 983040 | FPS 0269 | D 3837 | rR:μσmM 0.94 0.01 0.88 0.95 | F:μσmM 6.7 1.5 5.0 13.0 | H 1.020 | V 0.907 | pL 0.005 | vL 0.000 | ∇ 0.020
Status saved
U 481 | F 985088 | FPS 0271 | D 3845 | rR:μσmM 0.94 0.02 0.86 0.95 | F:μσmM 7.2 1.9 5.0 16.0 | H 1.010 | V 0.903 | pL 0.005 | vL 0.001 | ∇ 0.033
U 482 | F 987136 | FPS 0271 | D 3853 | rR:μσmM 0.94 0.02 0.85 0.95 | F:μσmM 7.2 1.9 5.0 17.0 | H 0.962 | V 0.900 | pL 0.003 | vL 0.001 | ∇ 0.042
