U 485 | F 993280 | FPS 0323 | D 3044 | rR:μσmM 0.40 0.46 0.00 0.98 | F:μσmM 179.8 169.8 7.0 405.0 | H 1.896 | V 0.066 | pL 0.003 | vL 0.006 | ∇ 0.117
U 486 | F 995328 | FPS 0323 | D 3051 | rR:μσmM 0.73 0.38 0.00 0.99 | F:μσmM 71.9 110.2 6.0 405.0 | H 1.847 | V 0.150 | pL -0.035 | vL 0.011 | ∇ 0.241
U 487 | F 997376 | FPS 0343 | D 3057 | rR:μσmM 0.56 0.45 0.00 0.99 | F:μσmM 94.5 133.8 5.0 405.0 | H 1.902 | V 0.078 | pL -0.006 | vL 0.008 | ∇ 0.140
U 488 | F 999424 | FPS 0377 | D 3062 | rR:μσmM 0.46 0.46 0.00 0.99 | F:μσmM 122.3 149.5 3.0 405.0 | H 1.881 | V 0.109 | pL 0.007 | vL 0.007 | ∇ 0.138
U 489 | F 1001472 | FPS 0376 | D 3068 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 91.1 128.3 2.0 405.0 | H 1.888 | V 0.081 | pL -0.006 | vL 0.007 | ∇ 0.221
U 490 | F 1003520 | FPS 0359 | D 3073 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 99.7 133.0 3.0 405.0 | H 1.854 | V 0.142 | pL 0.005 | vL 0.005 | ∇ 0.239
Status saved
U 491 | F 1005568 | FPS 0337 | D 3079 | rR:μσmM 0.62 0.47 0.00 1.00 | F:μσmM 63.9 127.0 2.0 405.0 | H 1.874 | V 0.116 | pL -0.008 | vL 0.006 | ∇ 0.160
U 492 | F 1007616 | FPS 0341 | D 3085 | rR:μσmM 0.56 0.45 0.00 0.99 | F:μσmM 129.8 157.7 5.0 405.0 | H 1.884 | V 0.101 | pL 0.008 | vL 0.003 | ∇ 0.130
U 493 | F 1009664 | FPS 0341 | D 3091 | rR:μσmM 0.75 0.40 0.00 1.00 | F:μσmM 75.0 129.5 2.0 405.0 | H 1.811 | V 0.205 | pL -0.012 | vL 0.007 | ∇ 0.301
U 494 | F 1011712 | FPS 0338 | D 3098 | rR:μσmM 0.53 0.47 0.00 0.99 | F:μσmM 134.6 160.7 4.0 405.0 | H 1.864 | V 0.115 | pL 0.011 | vL 0.004 | ∇ 0.273
U 495 | F 1013760 | FPS 0336 | D 3104 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 95.9 128.5 3.0 405.0 | H 1.891 | V 0.095 | pL 0.016 | vL 0.002 | ∇ 0.137
U 496 | F 1015808 | FPS 0333 | D 3110 | rR:μσmM 0.44 0.46 0.00 0.98 | F:μσmM 166.2 177.9 11.0 405.0 | H 1.886 | V 0.082 | pL -0.007 | vL 0.005 | ∇ 0.255
U 497 | F 1017856 | FPS 0337 | D 3116 | rR:μσmM 0.35 0.46 0.00 0.98 | F:μσmM 173.7 180.4 1.0 405.0 | H 1.881 | V 0.077 | pL 0.008 | vL 0.005 | ∇ 0.155
U 498 | F 1019904 | FPS 0337 | D 3122 | rR:μσmM 0.49 0.48 0.00 0.99 | F:μσmM 86.2 126.6 3.0 405.0 | H 1.838 | V 0.146 | pL -0.014 | vL 0.011 | ∇ 0.378
U 499 | F 1021952 | FPS 0342 | D 3128 | rR:μσmM 0.54 0.48 0.00 1.00 | F:μσmM 79.1 115.3 1.0 405.0 | H 1.883 | V 0.099 | pL 0.004 | vL 0.002 | ∇ 0.085
U 500 | F 1024000 | FPS 0340 | D 3134 | rR:μσmM 0.52 0.49 0.00 0.99 | F:μσmM 113.9 152.6 1.0 405.0 | H 1.881 | V 0.099 | pL 0.009 | vL 0.007 | ∇ 0.179
Status saved
U 501 | F 1026048 | FPS 0338 | D 3140 | rR:μσmM 0.48 0.48 0.00 0.99 | F:μσmM 129.2 162.1 1.0 405.0 | H 1.895 | V 0.086 | pL 0.010 | vL 0.003 | ∇ 0.106
U 502 | F 1028096 | FPS 0341 | D 3146 | rR:μσmM 0.60 0.46 0.00 1.00 | F:μσmM 145.7 178.0 2.0 405.0 | H 1.831 | V 0.162 | pL -0.013 | vL 0.011 | ∇ 0.340
U 503 | F 1030144 | FPS 0340 | D 3152 | rR:μσmM 0.58 0.44 0.00 1.00 | F:μσmM 76.5 106.2 1.0 405.0 | H 1.764 | V 0.232 | pL -0.024 | vL 0.018 | ∇ 0.558
U 504 | F 1032192 | FPS 0341 | D 3158 | rR:μσmM 0.63 0.43 0.00 0.98 | F:μσmM 56.0 95.9 1.0 405.0 | H 1.916 | V 0.044 | pL -0.000 | vL 0.003 | ∇ 0.088
U 505 | F 1034240 | FPS 0340 | D 3164 | rR:μσmM 0.72 0.37 0.00 0.99 | F:μσmM 77.4 106.7 1.0 405.0 | H 1.873 | V 0.100 | pL -0.012 | vL 0.008 | ∇ 0.208
U 506 | F 1036288 | FPS 0340 | D 3170 | rR:μσmM 0.65 0.43 0.00 0.98 | F:μσmM 130.2 167.8 9.0 405.0 | H 1.832 | V 0.200 | pL -0.009 | vL 0.007 | ∇ 0.429
U 507 | F 1038336 | FPS 0339 | D 3176 | rR:μσmM 0.52 0.47 0.00 1.00 | F:μσmM 122.8 165.6 1.0 405.0 | H 1.873 | V 0.114 | pL 0.019 | vL 0.004 | ∇ 0.179
U 508 | F 1040384 | FPS 0342 | D 3182 | rR:μσmM 0.68 0.42 0.00 0.99 | F:μσmM 64.5 70.1 6.0 250.0 | H 1.874 | V 0.106 | pL -0.014 | vL 0.009 | ∇ 0.135
U 509 | F 1042432 | FPS 0341 | D 3188 | rR:μσmM 0.54 0.48 0.00 0.99 | F:μσmM 93.4 127.4 3.0 405.0 | H 1.902 | V 0.065 | pL 0.013 | vL 0.003 | ∇ 0.094
U 510 | F 1044480 | FPS 0338 | D 3194 | rR:μσmM 0.54 0.48 0.00 0.99 | F:μσmM 132.4 171.9 2.0 405.0 | H 1.844 | V 0.140 | pL 0.013 | vL 0.007 | ∇ 0.230
Status saved
U 511 | F 1046528 | FPS 0338 | D 3200 | rR:μσmM 0.49 0.47 0.00 0.99 | F:μσmM 98.6 140.9 2.0 405.0 | H 1.900 | V 0.062 | pL -0.004 | vL 0.007 | ∇ 0.251
U 512 | F 1048576 | FPS 0339 | D 3206 | rR:μσmM 0.64 0.46 0.00 0.99 | F:μσmM 90.3 153.0 1.0 405.0 | H 1.862 | V 0.117 | pL -0.010 | vL 0.005 | ∇ 0.167
U 513 | F 1050624 | FPS 0339 | D 3212 | rR:μσmM 0.45 0.48 0.00 0.99 | F:μσmM 116.4 154.8 3.0 405.0 | H 1.868 | V 0.114 | pL 0.021 | vL 0.005 | ∇ 0.190
U 514 | F 1052672 | FPS 0337 | D 3218 | rR:μσmM 0.67 0.44 0.00 0.99 | F:μσmM 85.9 137.8 5.0 405.0 | H 1.786 | V 0.203 | pL 0.005 | vL 0.007 | ∇ 0.336
U 515 | F 1054720 | FPS 0339 | D 3224 | rR:μσmM 0.78 0.35 0.00 1.00 | F:μσmM 43.8 75.4 1.0 405.0 | H 1.814 | V 0.204 | pL -0.053 | vL 0.025 | ∇ 0.404
U 516 | F 1056768 | FPS 0342 | D 3230 | rR:μσmM 0.57 0.48 0.00 0.99 | F:μσmM 87.8 148.3 4.0 405.0 | H 1.892 | V 0.080 | pL 0.010 | vL 0.003 | ∇ 0.212
U 517 | F 1058816 | FPS 0341 | D 3236 | rR:μσmM 0.53 0.47 0.00 0.99 | F:μσmM 123.3 157.3 4.0 405.0 | H 1.852 | V 0.157 | pL 0.006 | vL 0.006 | ∇ 0.349
U 518 | F 1060864 | FPS 0339 | D 3243 | rR:μσmM 0.59 0.46 0.00 0.99 | F:μσmM 118.0 156.6 3.0 405.0 | H 1.854 | V 0.119 | pL 0.012 | vL 0.007 | ∇ 0.182
U 519 | F 1062912 | FPS 0341 | D 3249 | rR:μσmM 0.42 0.47 0.00 0.99 | F:μσmM 137.3 163.3 3.0 405.0 | H 1.898 | V 0.068 | pL 0.004 | vL 0.005 | ∇ 0.173
U 520 | F 1064960 | FPS 0341 | D 3255 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 121.5 155.5 5.0 405.0 | H 1.872 | V 0.106 | pL 0.001 | vL 0.004 | ∇ 0.180
Status saved
U 521 | F 1067008 | FPS 0340 | D 3261 | rR:μσmM 0.64 0.45 0.00 0.98 | F:μσmM 108.6 159.2 7.0 405.0 | H 1.889 | V 0.094 | pL 0.001 | vL 0.011 | ∇ 0.563
U 522 | F 1069056 | FPS 0340 | D 3267 | rR:μσmM 0.64 0.44 0.00 1.00 | F:μσmM 60.2 99.0 1.0 405.0 | H 1.896 | V 0.090 | pL 0.003 | vL 0.006 | ∇ 0.208
U 523 | F 1071104 | FPS 0333 | D 3273 | rR:μσmM 0.51 0.47 0.00 0.99 | F:μσmM 131.3 168.8 2.0 405.0 | H 1.870 | V 0.131 | pL -0.004 | vL 0.007 | ∇ 0.278
U 524 | F 1073152 | FPS 0332 | D 3279 | rR:μσmM 0.62 0.43 0.00 0.99 | F:μσmM 101.4 127.2 4.0 405.0 | H 1.890 | V 0.082 | pL -0.007 | vL 0.007 | ∇ 0.152
U 525 | F 1075200 | FPS 0335 | D 3285 | rR:μσmM 0.67 0.43 0.00 1.00 | F:μσmM 84.8 130.7 1.0 405.0 | H 1.884 | V 0.106 | pL -0.015 | vL 0.006 | ∇ 0.125
U 526 | F 1077248 | FPS 0337 | D 3291 | rR:μσmM 0.75 0.37 0.00 0.99 | F:μσmM 84.4 135.6 5.0 405.0 | H 1.846 | V 0.163 | pL 0.004 | vL 0.009 | ∇ 0.187
U 527 | F 1079296 | FPS 0341 | D 3297 | rR:μσmM 0.51 0.46 0.00 0.99 | F:μσmM 158.9 171.9 4.0 405.0 | H 1.837 | V 0.169 | pL 0.013 | vL 0.007 | ∇ 0.338
U 528 | F 1081344 | FPS 0342 | D 3303 | rR:μσmM 0.29 0.42 0.00 0.96 | F:μσmM 193.2 181.5 12.0 405.0 | H 1.854 | V 0.162 | pL 0.034 | vL 0.004 | ∇ 0.301
U 529 | F 1083392 | FPS 0341 | D 3309 | rR:μσmM 0.57 0.44 0.00 0.99 | F:μσmM 88.8 115.2 3.0 405.0 | H 1.826 | V 0.200 | pL -0.004 | vL 0.008 | ∇ 0.195
U 530 | F 1085440 | FPS 0342 | D 3315 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 84.8 145.2 1.0 405.0 | H 1.797 | V 0.225 | pL 0.030 | vL 0.010 | ∇ 0.294
Status saved
U 531 | F 1087488 | FPS 0342 | D 3321 | rR:μσmM 0.59 0.46 0.00 0.98 | F:μσmM 67.4 128.1 1.0 405.0 | H 1.837 | V 0.177 | pL 0.019 | vL 0.010 | ∇ 0.179
U 532 | F 1089536 | FPS 0340 | D 3327 | rR:μσmM 0.34 0.44 0.00 0.98 | F:μσmM 186.4 156.2 10.0 405.0 | H 1.841 | V 0.166 | pL 0.032 | vL 0.005 | ∇ 0.175
U 533 | F 1091584 | FPS 0338 | D 3333 | rR:μσmM 0.52 0.47 0.00 0.98 | F:μσmM 129.7 158.7 10.0 405.0 | H 1.844 | V 0.142 | pL 0.004 | vL 0.006 | ∇ 0.288
U 534 | F 1093632 | FPS 0332 | D 3339 | rR:μσmM 0.58 0.45 0.00 0.98 | F:μσmM 128.5 162.2 10.0 405.0 | H 1.883 | V 0.108 | pL 0.005 | vL 0.003 | ∇ 0.137
U 535 | F 1095680 | FPS 0337 | D 3345 | rR:μσmM 0.36 0.42 0.00 0.97 | F:μσmM 190.8 162.8 4.0 405.0 | H 1.896 | V 0.084 | pL 0.011 | vL 0.004 | ∇ 0.100
U 536 | F 1097728 | FPS 0341 | D 3351 | rR:μσmM 0.38 0.44 0.00 0.97 | F:μσmM 192.9 175.0 4.0 405.0 | H 1.906 | V 0.075 | pL 0.005 | vL 0.002 | ∇ 0.065
U 537 | F 1099776 | FPS 0340 | D 3358 | rR:μσmM 0.59 0.45 0.00 1.00 | F:μσmM 127.4 155.0 2.0 405.0 | H 1.877 | V 0.119 | pL -0.001 | vL 0.004 | ∇ 0.100
U 538 | F 1101824 | FPS 0340 | D 3364 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 151.7 182.0 4.0 405.0 | H 1.888 | V 0.108 | pL 0.000 | vL 0.009 | ∇ 0.210
U 539 | F 1103872 | FPS 0339 | D 3370 | rR:μσmM 0.70 0.41 0.00 0.99 | F:μσmM 103.8 149.3 4.0 405.0 | H 1.895 | V 0.090 | pL -0.008 | vL 0.003 | ∇ 0.142
U 540 | F 1105920 | FPS 0340 | D 3376 | rR:μσmM 0.55 0.46 0.00 0.98 | F:μσmM 117.3 143.4 10.0 405.0 | H 1.883 | V 0.126 | pL 0.004 | vL 0.003 | ∇ 0.183
Status saved
U 541 | F 1107968 | FPS 0342 | D 3382 | rR:μσmM 0.57 0.46 0.00 1.00 | F:μσmM 106.6 156.6 1.0 405.0 | H 1.811 | V 0.238 | pL 0.013 | vL 0.006 | ∇ 0.242
U 542 | F 1110016 | FPS 0340 | D 3388 | rR:μσmM 0.53 0.44 0.00 0.98 | F:μσmM 114.1 133.2 2.0 405.0 | H 1.823 | V 0.203 | pL 0.005 | vL 0.006 | ∇ 0.269
U 543 | F 1112064 | FPS 0342 | D 3394 | rR:μσmM 0.53 0.47 0.00 0.98 | F:μσmM 116.5 145.8 7.0 405.0 | H 1.875 | V 0.114 | pL 0.014 | vL 0.005 | ∇ 0.249
U 544 | F 1114112 | FPS 0334 | D 3400 | rR:μσmM 0.47 0.47 0.00 0.98 | F:μσmM 120.5 155.4 7.0 405.0 | H 1.891 | V 0.093 | pL -0.007 | vL 0.008 | ∇ 0.232
U 545 | F 1116160 | FPS 0333 | D 3406 | rR:μσmM 0.41 0.47 0.00 0.99 | F:μσmM 123.8 159.6 4.0 405.0 | H 1.877 | V 0.111 | pL 0.018 | vL 0.003 | ∇ 0.145
U 546 | F 1118208 | FPS 0341 | D 3412 | rR:μσmM 0.39 0.47 0.00 0.99 | F:μσmM 96.0 132.1 2.0 405.0 | H 1.884 | V 0.114 | pL 0.015 | vL 0.003 | ∇ 0.194
U 547 | F 1120256 | FPS 0342 | D 3418 | rR:μσmM 0.68 0.43 0.00 0.99 | F:μσmM 69.4 119.6 6.0 405.0 | H 1.823 | V 0.192 | pL -0.006 | vL 0.007 | ∇ 0.356
U 548 | F 1122304 | FPS 0340 | D 3424 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 105.9 141.0 1.0 405.0 | H 1.876 | V 0.078 | pL -0.018 | vL 0.009 | ∇ 0.295
U 549 | F 1124352 | FPS 0341 | D 3430 | rR:μσmM 0.48 0.48 0.00 0.98 | F:μσmM 126.6 163.3 8.0 405.0 | H 1.906 | V 0.057 | pL -0.004 | vL 0.002 | ∇ 0.075
U 550 | F 1126400 | FPS 0341 | D 3436 | rR:μσmM 0.54 0.48 0.00 1.00 | F:μσmM 113.2 133.5 2.0 405.0 | H 1.909 | V 0.056 | pL 0.003 | vL 0.001 | ∇ 0.095
Status saved
U 551 | F 1128448 | FPS 0340 | D 3442 | rR:μσmM 0.66 0.43 0.00 0.99 | F:μσmM 121.2 164.7 1.0 405.0 | H 1.834 | V 0.175 | pL -0.008 | vL 0.008 | ∇ 0.286
U 552 | F 1130496 | FPS 0340 | D 3448 | rR:μσmM 0.71 0.40 0.00 0.99 | F:μσmM 90.4 132.9 3.0 405.0 | H 1.855 | V 0.173 | pL -0.009 | vL 0.008 | ∇ 0.268
U 553 | F 1132544 | FPS 0339 | D 3454 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 100.0 150.3 4.0 405.0 | H 1.890 | V 0.094 | pL 0.012 | vL 0.003 | ∇ 0.135
U 554 | F 1134592 | FPS 0338 | D 3460 | rR:μσmM 0.47 0.47 0.00 0.96 | F:μσmM 158.0 170.1 17.0 405.0 | H 1.911 | V 0.065 | pL -0.002 | vL 0.004 | ∇ 0.153
U 555 | F 1136640 | FPS 0339 | D 3466 | rR:μσmM 0.66 0.43 0.00 1.00 | F:μσmM 100.4 151.7 1.0 405.0 | H 1.843 | V 0.169 | pL 0.001 | vL 0.011 | ∇ 0.456
U 556 | F 1138688 | FPS 0342 | D 3472 | rR:μσmM 0.60 0.46 0.00 0.99 | F:μσmM 95.6 150.9 1.0 405.0 | H 1.898 | V 0.083 | pL 0.001 | vL 0.007 | ∇ 0.299
U 557 | F 1140736 | FPS 0341 | D 3478 | rR:μσmM 0.41 0.47 0.00 0.99 | F:μσmM 165.9 176.8 5.0 405.0 | H 1.910 | V 0.065 | pL 0.018 | vL 0.002 | ∇ 0.137
U 558 | F 1142784 | FPS 0344 | D 3484 | rR:μσmM 0.59 0.46 0.00 1.00 | F:μσmM 106.8 152.8 2.0 405.0 | H 1.807 | V 0.201 | pL 0.004 | vL 0.011 | ∇ 0.380
U 559 | F 1144832 | FPS 0342 | D 3490 | rR:μσmM 0.76 0.38 0.00 0.99 | F:μσmM 66.3 110.0 4.0 405.0 | H 1.771 | V 0.227 | pL 0.002 | vL 0.011 | ∇ 0.273
U 560 | F 1146880 | FPS 0339 | D 3496 | rR:μσmM 0.43 0.45 0.00 0.99 | F:μσmM 117.0 146.1 3.0 405.0 | H 1.882 | V 0.077 | pL 0.003 | vL 0.005 | ∇ 0.115
Status saved
U 561 | F 1148928 | FPS 0340 | D 3502 | rR:μσmM 0.60 0.45 0.00 0.99 | F:μσmM 74.5 108.4 4.0 405.0 | H 1.882 | V 0.103 | pL -0.012 | vL 0.004 | ∇ 0.193
U 562 | F 1150976 | FPS 0340 | D 3508 | rR:μσmM 0.57 0.47 0.00 0.99 | F:μσmM 111.2 161.1 3.0 405.0 | H 1.870 | V 0.108 | pL 0.011 | vL 0.003 | ∇ 0.137
U 563 | F 1153024 | FPS 0336 | D 3514 | rR:μσmM 0.68 0.43 0.00 0.98 | F:μσmM 58.3 113.0 1.0 405.0 | H 1.823 | V 0.163 | pL 0.013 | vL 0.006 | ∇ 0.264
U 564 | F 1155072 | FPS 0335 | D 3520 | rR:μσmM 0.56 0.47 0.00 1.00 | F:μσmM 167.4 181.7 2.0 405.0 | H 1.876 | V 0.077 | pL 0.006 | vL 0.008 | ∇ 0.270
U 565 | F 1157120 | FPS 0339 | D 3526 | rR:μσmM 0.37 0.45 0.00 1.00 | F:μσmM 141.1 152.3 2.0 405.0 | H 1.901 | V 0.052 | pL 0.005 | vL 0.003 | ∇ 0.099
U 566 | F 1159168 | FPS 0339 | D 3533 | rR:μσmM 0.49 0.49 0.00 0.99 | F:μσmM 127.0 166.9 3.0 405.0 | H 1.906 | V 0.054 | pL 0.003 | vL 0.004 | ∇ 0.174
U 567 | F 1161216 | FPS 0338 | D 3539 | rR:μσmM 0.67 0.44 0.00 1.00 | F:μσmM 120.4 169.8 1.0 405.0 | H 1.873 | V 0.105 | pL -0.010 | vL 0.004 | ∇ 0.078
U 568 | F 1163264 | FPS 0341 | D 3545 | rR:μσmM 0.48 0.48 0.00 1.00 | F:μσmM 149.9 174.5 1.0 405.0 | H 1.887 | V 0.074 | pL 0.005 | vL 0.003 | ∇ 0.100
U 569 | F 1165312 | FPS 0342 | D 3551 | rR:μσmM 0.54 0.48 0.00 0.99 | F:μσmM 123.9 165.3 2.0 405.0 | H 1.897 | V 0.070 | pL 0.002 | vL 0.001 | ∇ 0.070
U 570 | F 1167360 | FPS 0341 | D 3557 | rR:μσmM 0.53 0.46 0.00 0.99 | F:μσmM 135.0 160.7 3.0 405.0 | H 1.871 | V 0.088 | pL -0.011 | vL 0.008 | ∇ 0.296
Status saved
U 571 | F 1169408 | FPS 0341 | D 3563 | rR:μσmM 0.51 0.48 0.00 0.99 | F:μσmM 106.9 143.2 6.0 405.0 | H 1.871 | V 0.085 | pL 0.001 | vL 0.006 | ∇ 0.112
U 572 | F 1171456 | FPS 0343 | D 3569 | rR:μσmM 0.56 0.46 0.00 0.99 | F:μσmM 107.5 138.4 3.0 405.0 | H 1.799 | V 0.125 | pL -0.011 | vL 0.013 | ∇ 0.241
U 573 | F 1173504 | FPS 0340 | D 3575 | rR:μσmM 0.65 0.44 0.00 0.98 | F:μσmM 114.1 147.5 8.0 405.0 | H 1.854 | V 0.090 | pL 0.001 | vL 0.003 | ∇ 0.101
U 574 | F 1175552 | FPS 0332 | D 3581 | rR:μσmM 0.59 0.47 0.00 0.98 | F:μσmM 104.4 160.8 7.0 405.0 | H 1.867 | V 0.081 | pL 0.001 | vL 0.004 | ∇ 0.230
U 575 | F 1177600 | FPS 0335 | D 3587 | rR:μσmM 0.52 0.46 0.00 0.99 | F:μσmM 142.2 163.9 6.0 405.0 | H 1.863 | V 0.093 | pL -0.001 | vL 0.003 | ∇ 0.145
U 576 | F 1179648 | FPS 0341 | D 3593 | rR:μσmM 0.62 0.45 0.00 1.00 | F:μσmM 77.7 126.2 2.0 405.0 | H 1.800 | V 0.197 | pL -0.016 | vL 0.020 | ∇ 0.274
U 577 | F 1181696 | FPS 0342 | D 3599 | rR:μσmM 0.60 0.47 0.00 1.00 | F:μσmM 75.0 128.7 2.0 405.0 | H 1.883 | V 0.077 | pL 0.017 | vL 0.002 | ∇ 0.117
U 578 | F 1183744 | FPS 0342 | D 3605 | rR:μσmM 0.60 0.46 0.00 1.00 | F:μσmM 119.1 152.0 2.0 405.0 | H 1.885 | V 0.075 | pL 0.002 | vL 0.004 | ∇ 0.149
U 579 | F 1185792 | FPS 0343 | D 3611 | rR:μσmM 0.45 0.46 0.00 0.98 | F:μσmM 165.4 173.0 8.0 405.0 | H 1.857 | V 0.120 | pL -0.004 | vL 0.007 | ∇ 0.266
U 580 | F 1187840 | FPS 0335 | D 3617 | rR:μσmM 0.65 0.45 0.00 1.00 | F:μσmM 59.9 111.8 1.0 405.0 | H 1.779 | V 0.229 | pL -0.031 | vL 0.019 | ∇ 0.697
Status saved
U 581 | F 1189888 | FPS 0339 | D 3623 | rR:μσmM 0.54 0.47 0.00 0.99 | F:μσmM 79.5 128.3 5.0 405.0 | H 1.890 | V 0.098 | pL -0.001 | vL 0.006 | ∇ 0.093
U 582 | F 1191936 | FPS 0340 | D 3629 | rR:μσmM 0.48 0.48 0.00 0.97 | F:μσmM 125.8 161.2 12.0 405.0 | H 1.897 | V 0.075 | pL 0.003 | vL 0.003 | ∇ 0.140
U 583 | F 1193984 | FPS 0342 | D 3635 | rR:μσmM 0.50 0.48 0.00 1.00 | F:μσmM 107.1 146.1 2.0 405.0 | H 1.888 | V 0.099 | pL 0.009 | vL 0.004 | ∇ 0.161
U 584 | F 1196032 | FPS 0335 | D 3641 | rR:μσmM 0.67 0.43 0.00 0.99 | F:μσmM 121.0 166.3 3.0 405.0 | H 1.879 | V 0.113 | pL -0.012 | vL 0.009 | ∇ 0.250
U 585 | F 1198080 | FPS 0331 | D 3647 | rR:μσmM 0.78 0.38 0.00 0.99 | F:μσmM 67.3 128.1 3.0 405.0 | H 1.901 | V 0.080 | pL 0.004 | vL 0.001 | ∇ 0.085
U 586 | F 1200128 | FPS 0340 | D 3653 | rR:μσmM 0.60 0.46 0.00 0.99 | F:μσmM 117.1 160.2 3.0 405.0 | H 1.892 | V 0.099 | pL -0.024 | vL 0.016 | ∇ 0.267
U 587 | F 1202176 | FPS 0341 | D 3659 | rR:μσmM 0.39 0.47 0.00 0.99 | F:μσmM 105.7 148.8 1.0 405.0 | H 1.842 | V 0.185 | pL 0.027 | vL 0.010 | ∇ 0.492
U 588 | F 1204224 | FPS 0342 | D 3665 | rR:μσmM 0.67 0.43 0.00 0.99 | F:μσmM 53.2 91.6 6.0 405.0 | H 1.864 | V 0.136 | pL -0.012 | vL 0.007 | ∇ 0.174
U 589 | F 1206272 | FPS 0338 | D 3671 | rR:μσmM 0.70 0.41 0.00 0.99 | F:μσmM 88.6 127.1 6.0 405.0 | H 1.926 | V 0.050 | pL 0.011 | vL 0.001 | ∇ 0.042
U 590 | F 1208320 | FPS 0346 | D 3677 | rR:μσmM 0.47 0.47 0.00 0.98 | F:μσmM 182.8 175.9 11.0 405.0 | H 1.924 | V 0.055 | pL 0.004 | vL 0.005 | ∇ 0.118
Status saved
U 591 | F 1210368 | FPS 0353 | D 3683 | rR:μσmM 0.51 0.48 0.00 0.99 | F:μσmM 136.4 175.2 5.0 405.0 | H 1.863 | V 0.120 | pL 0.002 | vL 0.010 | ∇ 0.288
U 592 | F 1212416 | FPS 0347 | D 3689 | rR:μσmM 0.60 0.46 0.00 0.99 | F:μσmM 71.5 117.9 6.0 405.0 | H 1.875 | V 0.127 | pL -0.004 | vL 0.003 | ∇ 0.156
U 593 | F 1214464 | FPS 0349 | D 3695 | rR:μσmM 0.58 0.47 0.00 0.99 | F:μσmM 110.6 154.1 6.0 405.0 | H 1.881 | V 0.100 | pL 0.012 | vL 0.003 | ∇ 0.158
U 594 | F 1216512 | FPS 0336 | D 3701 | rR:μσmM 0.71 0.41 0.00 0.99 | F:μσmM 102.0 150.2 6.0 405.0 | H 1.881 | V 0.085 | pL -0.003 | vL 0.007 | ∇ 0.138
U 595 | F 1218560 | FPS 0340 | D 3707 | rR:μσmM 0.54 0.48 0.00 1.00 | F:μσmM 121.8 162.7 1.0 405.0 | H 1.865 | V 0.120 | pL -0.003 | vL 0.005 | ∇ 0.107
U 596 | F 1220608 | FPS 0347 | D 3713 | rR:μσmM 0.62 0.46 0.00 1.00 | F:μσmM 83.0 130.4 1.0 405.0 | H 1.849 | V 0.153 | pL 0.005 | vL 0.007 | ∇ 0.256
U 597 | F 1222656 | FPS 0343 | D 3719 | rR:μσmM 0.81 0.31 0.00 1.00 | F:μσmM 58.4 95.7 1.0 405.0 | H 1.849 | V 0.131 | pL -0.019 | vL 0.013 | ∇ 0.348
U 598 | F 1224704 | FPS 0344 | D 3725 | rR:μσmM 0.54 0.47 0.00 0.98 | F:μσmM 92.1 150.9 1.0 405.0 | H 1.888 | V 0.077 | pL 0.005 | vL 0.002 | ∇ 0.105
U 599 | F 1226752 | FPS 0346 | D 3731 | rR:μσmM 0.62 0.46 0.00 1.00 | F:μσmM 94.5 150.7 2.0 405.0 | H 1.846 | V 0.149 | pL -0.007 | vL 0.007 | ∇ 0.123
U 600 | F 1228800 | FPS 0349 | D 3737 | rR:μσmM 0.68 0.43 0.00 1.00 | F:μσmM 59.3 113.6 1.0 405.0 | H 1.830 | V 0.157 | pL -0.011 | vL 0.012 | ∇ 0.433
Status saved
U 601 | F 1230848 | FPS 0346 | D 3743 | rR:μσmM 0.55 0.47 0.00 0.99 | F:μσmM 53.1 108.4 2.0 405.0 | H 1.841 | V 0.143 | pL 0.015 | vL 0.003 | ∇ 0.320
U 602 | F 1232896 | FPS 0350 | D 3748 | rR:μσmM 0.69 0.43 0.00 0.99 | F:μσmM 84.9 143.3 2.0 405.0 | H 1.838 | V 0.146 | pL 0.002 | vL 0.003 | ∇ 0.107
U 603 | F 1234944 | FPS 0345 | D 3754 | rR:μσmM 0.68 0.43 0.00 0.99 | F:μσmM 89.5 147.6 1.0 405.0 | H 1.833 | V 0.152 | pL -0.005 | vL 0.004 | ∇ 0.088
U 604 | F 1236992 | FPS 0338 | D 3760 | rR:μσmM 0.66 0.45 0.00 0.99 | F:μσmM 97.9 152.2 4.0 405.0 | H 1.896 | V 0.067 | pL 0.009 | vL 0.002 | ∇ 0.890
U 605 | F 1239040 | FPS 0345 | D 3766 | rR:μσmM 0.61 0.46 0.00 1.00 | F:μσmM 69.2 112.2 1.0 405.0 | H 1.837 | V 0.128 | pL 0.012 | vL 0.006 | ∇ 0.261
U 606 | F 1241088 | FPS 0345 | D 3772 | rR:μσmM 0.66 0.44 0.00 0.98 | F:μσmM 98.8 147.8 8.0 405.0 | H 1.825 | V 0.148 | pL -0.013 | vL 0.008 | ∇ 0.374
